time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
774.1666666666666,37.0,0.045,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.0072499999999999995,0.0005285789999999999,0.054589849999999995,0.04539485,0.045466400000000004,0.0003401110792219639,0.0004438840558114525,2.12006e-06,1.0005183388888461e-05,42509.45,8192248.147756763
799.1666666666666,37.1,0.045,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.0072499999999999995,0.0005285789999999999,0.054589849999999995,0.045488600000000004,0.045574699999999996,0.000332652001521109,0.00042525392930124615,2.95515e-06,1.000655462769954e-05,47529.65,11378702.287587494
824.1666666666666,37.0,0.045,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.0072499999999999995,0.0005285789999999999,0.054589849999999995,0.0455202,0.04566325,0.0003428177770511716,0.0004314979325883486,2.282195e-06,9.990758219974048e-06,42374.0,7235709.054716598
849.1666666666666,37.0,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.00825,0.0005285789999999999,0.054589849999999995,0.04560525,0.0457745,0.0003381698779765381,0.00043662534662446904,2.4677750000000003e-06,9.81635560033991e-06,45746.899999999994,2570704.7435444696
874.1666666666666,37.1,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.00825,0.0005285789999999999,0.054589849999999995,0.0456747,0.04585715,0.0003405005437477208,0.0004341448298186223,3.4591450000000002e-06,9.845277577516644e-06,48739.8,5013571.610505008
899.1666666666666,37.1,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.0085,0.0005285789999999999,0.054589849999999995,0.04573385,0.0459638,0.0003376240266190318,0.0004397164768523968,2.75898e-06,9.778870879743224e-06,46374.5,22772635.26791825
924.1666666666666,37.1,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.00825,0.0005285789999999999,0.054589849999999995,0.04582645,0.04605215,0.00033272620130585825,0.000436912602790735,3.2819699999999997e-06,9.85765544357085e-06,48423.1,3244667.945579613
949.1666666666666,37.0,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.00825,0.0005285789999999999,0.054589849999999995,0.0459087,0.04614105,0.000336228218317949,0.0004391382260240951,3.110945e-06,9.92340192856386e-06,47894.0,33685126.700981446
974.1666666666666,37.1,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.0085,0.0005285789999999999,0.054589849999999995,0.0459707,0.0462353,0.0003452398820173787,0.0004328023706417257,3.62867e-06,9.60370108733948e-06,49733.65,2795732.2133118515
999.1666666666666,37.1,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.0085,0.0005285789999999999,0.054589849999999995,0.046049,0.046345,0.0003354643726716478,0.0004400709207477244,3.31422e-06,9.885985836613768e-06,47127.399999999994,2860253.6249679523
1024.1666666666667,37.0,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.0085,0.0005285789999999999,0.054589849999999995,0.0461478,0.04644525,0.0003319717637534591,0.00042932392647762976,3.893545e-06,1.0075864281975995e-05,48786.2,8288974.349659378
1049.1666666666667,37.0,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.0085,0.0005285789999999999,0.054589849999999995,0.0462429,0.046532149999999994,0.00033396272389868106,0.0004344206632601164,2.96749e-06,9.771618915312699e-06,47041.7,4444055.284748381
1074.1666666666667,37.1,0.046,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.0085,0.0005285789999999999,0.054589849999999995,0.0463294,0.0466005,0.0003240431797123891,0.0004358878346117376,3.43919e-06,1.0248929964163017e-05,45504.3,3793577.9501863276
1099.1666666666667,37.1,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.009500000000000001,0.0005285789999999999,0.054589849999999995,0.046399750000000003,0.04670725,0.0003426328227666263,0.0004379047249461666,3.528315e-06,9.708547030979365e-06,49214.95,6790948.843900915
1124.1666666666667,37.0,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.009250000000000001,0.0005285789999999999,0.054589849999999995,0.0465249,0.04677735,0.00033202238350223665,0.00043330626224350567,4.173419999999999e-06,1.0029252484225559e-05,49039.05,1244704.9794991172
1149.1666666666667,37.1,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.009500000000000001,0.0005285789999999999,0.054589849999999995,0.04662565,0.04688585,0.0003391329376277095,0.0004280130281191798,3.8664450000000006e-06,9.896527729913452e-06,48498.100000000006,13864938.66332852
1174.1666666666667,37.0,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.009500000000000001,0.0005285789999999999,0.054589849999999995,0.0467393,0.04696355,0.0003338816361182441,0.00043046783685526317,3.50298e-06,9.906571898211354e-06,46143.5,2163545.7000377784
1199.1666666666667,37.0,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.009250000000000001,0.0005285789999999999,0.054589849999999995,0.046821,0.0470428,0.0003292801527311494,0.00043946436830541474,4.606225e-06,1.0057560494319123e-05,49185.45,6107377.193668412
1224.1666666666667,37.0,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03725,0.009750000000000002,0.0005285789999999999,0.054589849999999995,0.046943200000000004,0.04714165,0.0003308259292482712,0.0004298901687023529,5.25407e-06,9.93920095256326e-06,51925.25,5260755.98317419
1249.1666666666667,37.1,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.009500000000000001,0.0005285789999999999,0.054589849999999995,0.0470634,0.04721445,0.0003486897112750277,0.0004307456118627553,4.378895e-06,1.0401889282895724e-05,47331.05,1609735.9198535006
1274.1666666666667,37.0,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.037,0.010000000000000002,0.0005285789999999999,0.054589849999999995,0.047174350000000004,0.0472953,0.000330811673794179,0.00043554605670250075,4.85384e-06,9.81356892172358e-06,50991.55,1981781.827392951
1299.1666666666667,37.1,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03775,0.009250000000000001,0.0005285789999999999,0.054589849999999995,0.047286,0.04739485,0.00034347922278741823,0.0004376919838917537,5.1923400000000005e-06,1.0393522563334522e-05,49367.350000000006,3298717.4700629017
1324.1666666666667,37.1,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.009500000000000001,0.0005285789999999999,0.054589849999999995,0.0474284,0.04746955,0.00033716505388507994,0.0004397509366866637,5.03983e-06,1.0279565435561248e-05,47841.0,29714768.848596927
1349.1666666666667,37.0,0.047,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.009500000000000001,0.0005285789999999999,0.054589849999999995,0.047542100000000004,0.0475485,0.00034791612550140103,0.00043425424407010036,4.324735e-06,9.901168042086025e-06,48182.1,2288464.3225682783
1374.1666666666667,37.0,0.048,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.010500000000000002,0.0005285789999999999,0.054589849999999995,0.047660900000000006,0.0476383,0.00034305437919341926,0.0004399559956403532,5.65601e-06,1.01933628990491e-05,48551.399999999994,4397750.4930912275
1399.1666666666667,37.0,0.048,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.010500000000000002,0.0005285789999999999,0.054589849999999995,0.04779235,0.04770285,0.00035475303595537504,0.0004350401150866364,4.858065e-06,9.754816920262992e-06,55842.35,6576563.753139747
1424.1666666666667,37.0,0.048,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.010500000000000002,0.0005285789999999999,0.054589849999999995,0.04790395,0.04779715,0.0003513670888852476,0.00043627044308123186,5.39896e-06,9.89664435993323e-06,51885.3,4285752.813227172
1449.1666666666667,37.0,0.048,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03725,0.010750000000000003,0.0005285789999999999,0.054589849999999995,0.048043199999999994,0.04787055,0.00035194664020216966,0.00044771866029772557,5.4448200000000005e-06,1.0197103722017794e-05,50028.350000000006,14439818.732498247
1474.1666666666667,37.0,0.048,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03725,0.010750000000000003,0.0005285789999999999,0.054589849999999995,0.04817685,0.0479495,0.00033533454176595367,0.0004415125890032581,4.88383e-06,9.825085654120418e-06,51060.0,4688457.1013883
1499.1666666666667,37.0,0.048,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.010500000000000002,0.0005285789999999999,0.054589849999999995,0.04830005,0.0480306,0.000344231317519517,0.00045089691532193934,5.44784e-06,9.917892365222152e-06,50947.15,23098916.614347123
1524.1666666666667,37.0,0.048,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.03725,0.010750000000000003,0.0005285789999999999,0.054589849999999995,0.04844625,0.04813035,0.0003551388819783731,0.00046020519896794346,4.72998e-06,9.954814035590014e-06,53449.45,1943729.0471092716
1549.1666666666667,37.1,0.049,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.0375,0.011500000000000003,0.0005285789999999999,0.054589849999999995,0.0485717,0.04816895,0.00035770999210471544,0.0004522560001184833,5.259474999999999e-06,1.020101060288818e-05,51160.55,9634454.671131045
1574.1666666666667,37.0,0.049,3.19,G06,M9_0.5%_glucose,7.5_µg/ml_tc,3.19,3.19,20210714,3,0.037,0.012000000000000004,0.0005285789999999999,0.054589849999999995,0.04869785,0.0482592,0.0003761876454951465,0.00047049583484074013,5.174675e-06,1.0248747222762326e-05,51211.55,2032064.41069567
24.166666666666668,37.1,0.042,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.004500000000000004,0.001300785,0.0552797,0.04228645,0.043331499999999995,0.000403103310332751,1.651360785346486,1.996085e-05,1.0496272120877624e-05,33009.100000000006,3887819.100822581
49.16666666666666,37.1,0.043,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.005499999999999998,0.001300785,0.0552797,0.0427654,0.0436261,0.0003752930441101195,1.6557539247812327,1.94853e-05,1.024680772898752e-05,34620.850000000006,408993.8082899249
74.16666666666667,37.1,0.043,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.005499999999999998,0.001300785,0.0552797,0.04320795,0.043883500000000006,0.0003773226862150338,1.6489564040897777,1.8226250000000002e-05,1.01566950444781e-05,36117.649999999994,755575.6778647847
99.16666666666669,37.0,0.044,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.006249999999999999,0.001300785,0.0552797,0.043658050000000004,0.044167899999999996,0.00037623390289894573,1.6517045201992517,1.63703e-05,1.02381132353834e-05,38202.7,624936.2710434933
124.16666666666669,37.1,0.044,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.006249999999999999,0.001300785,0.0552797,0.04406855,0.044429949999999996,0.0003598769496406603,1.6463765991286707,1.530235e-05,9.813519701837833e-06,40917.4,4490005.840596172
149.16666666666666,37.1,0.044,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.006499999999999999,0.001300785,0.0552797,0.04444675,0.0447086,0.00036389904538652255,1.647431244731975,1.51101e-05,1.0113192600130786e-05,41520.25,1878126.7977479554
174.16666666666666,37.0,0.045,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.0072499999999999995,0.001300785,0.0552797,0.044815549999999996,0.04498695,0.00034655326446000895,1.6490867940595828,1.47431e-05,1.0140263061601197e-05,41875.05,796956.8439354836
199.16666666666663,37.1,0.045,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.0072499999999999995,0.001300785,0.0552797,0.045145500000000005,0.04519455,0.0003537417624701136,1.6457464166923932,1.3141299999999999e-05,1.022043000706367e-05,44455.899999999994,3771774.8214121545
224.16666666666663,37.0,0.046,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.00825,0.001300785,0.0552797,0.04545705,0.04544765,0.00035039573796679274,1.6396410769451817,1.1952749999999998e-05,9.850417675268374e-06,46974.65,870520.2263111986
249.16666666666663,37.0,0.046,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.00825,0.001300785,0.0552797,0.04573535,0.0457318,0.0003677702803851278,1.6499456985655048,1.114845e-05,9.728381514110643e-06,48183.649999999994,943850.666574927
274.1666666666667,37.0,0.046,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.00825,0.001300785,0.0552797,0.046038449999999995,0.0459451,0.0003680894508538862,1.654507479564433,1.113745e-05,1.0065050191693533e-05,47174.85,1963372.6755797756
299.1666666666667,37.0,0.046,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.00825,0.001300785,0.0552797,0.0462832,0.0461838,0.0003487711674201678,1.6499945641180433,1.059555e-05,9.589119309154186e-06,50152.25,2095076.3083510126
324.1666666666667,37.1,0.046,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.00825,0.001300785,0.0552797,0.0465435,0.0464245,0.00035880138187530233,1.6475571403760385,9.931205e-06,1.0243818740719747e-05,48759.45,922927.4465942588
349.1666666666667,37.0,0.047,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.009250000000000001,0.001300785,0.0552797,0.0467824,0.04663325,0.00035291507402317353,1.654277690944122,8.997705e-06,9.937277087259975e-06,50487.95,984039.5394957607
374.1666666666667,37.0,0.047,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.009250000000000001,0.001300785,0.0552797,0.0470022,0.046870350000000005,0.00034708941013488447,1.6419162904137128,8.70014e-06,1.0117744788113993e-05,49261.0,6720150.2607852025
399.1666666666667,37.1,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.0472034,0.04708165,0.00035286624064912863,1.647769266442644,8.64651e-06,1.0130317917908378e-05,49289.149999999994,1865808.1469828354
424.1666666666667,37.0,0.047,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.009250000000000001,0.001300785,0.0552797,0.04741265,0.0472964,0.000359525608168443,1.6519341318443646,8.482285e-06,9.77908989017593e-06,51234.25,1075311.9168596312
449.1666666666667,37.0,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.0475815,0.04749125,0.00036145455838999547,1.6536626827652552,7.2270599999999995e-06,9.82430951561672e-06,53202.149999999994,24099656.28679701
474.1666666666667,37.0,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.0477526,0.0476973,0.00035546181738867845,1.6451230155875818,8.020295e-06,9.909567465797508e-06,52298.6,2069738.867782847
499.1666666666667,37.0,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.04794415,0.04790635,0.00034850461044630204,1.6500461799385757,6.965954999999999e-06,9.735595855717225e-06,51761.95,2681692.365735714
524.1666666666666,37.0,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.04811075,0.0480849,0.0003488069843050735,1.6616882717831287,6.16067e-06,1.0066136777655433e-05,50485.2,1759706.9862345597
549.1666666666666,37.1,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.048293100000000005,0.0482865,0.00034490616437154824,1.6373014183405235,6.622565e-06,9.71118813722858e-06,52509.45,4153827.6281182026
574.1666666666666,37.1,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.0484503,0.0484727,0.0003569867449172681,1.6519138371410742,5.857315e-06,9.915762915283823e-06,50505.9,1019544.7730735354
599.1666666666666,37.1,0.048,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.010250000000000002,0.001300785,0.0552797,0.04861145,0.048652100000000004,0.0003457926389127193,1.6552013622905242,6.468635e-06,9.952644440633785e-06,52398.05,5070650.598155468
624.1666666666666,37.1,0.049,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.011250000000000003,0.001300785,0.0552797,0.04877175,0.048821,0.0003500741791262657,1.6471310551442628,5.530595e-06,1.0131774336558934e-05,48751.1,2291774.666177597
649.1666666666666,37.1,0.049,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.011250000000000003,0.001300785,0.0552797,0.0489059,0.0489893,0.00036152713250122136,1.6491867938342524,5.4939800000000005e-06,9.644083943384632e-06,51999.45,3225160.848427128
674.1666666666666,37.1,0.049,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.011250000000000003,0.001300785,0.0552797,0.0490195,0.04917715,0.0003454115742113971,1.6489043290769478,5.64167e-06,9.942195019526389e-06,51554.600000000006,1253610.5023108004
699.1666666666666,37.1,0.049,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.011250000000000003,0.001300785,0.0552797,0.049162849999999994,0.049339400000000005,0.000354168416667871,1.6492430599177734,4.91266e-06,1.0343571004708684e-05,48926.149999999994,2180418.5847133044
724.1666666666666,37.1,0.049,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.011250000000000003,0.001300785,0.0552797,0.0493187,0.049504950000000006,0.0003517929219954956,1.6585605104759886,4.7338500000000004e-06,9.993140183614227e-06,51565.45,19832411.446566828
749.1666666666666,37.1,0.049,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.011250000000000003,0.001300785,0.0552797,0.0494151,0.0496588,0.00035094300907301506,1.6464042286203378,4.8921e-06,9.90552091527429e-06,49429.15,9249877.634827083
774.1666666666666,37.0,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.001300785,0.0552797,0.04956235,0.04976965,0.0003436308463409922,1.6548385961962195,4.769515e-06,1.014692535102704e-05,49390.399999999994,58812502.645812295
799.1666666666666,37.1,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.001300785,0.0552797,0.04966425,0.049966750000000004,0.0003463626001132918,1.6497208915050405,4.855755e-06,1.0426120590648935e-05,50060.15,4638032.983020948
824.1666666666666,37.0,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.001300785,0.0552797,0.0497842,0.05007885,0.0003529022191923173,1.6505265038621673,4.7925e-06,1.0008094512358417e-05,51352.15,2206705.554853511
849.1666666666666,37.0,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.001300785,0.0552797,0.04988855,0.0502267,0.0003617059751504743,1.6511613615767482,4.35773e-06,1.0008834207943864e-05,46799.8,4518871.445536609
874.1666666666666,37.1,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.001300785,0.0552797,0.049998,0.0503666,0.0003552926047958156,1.6514190288114186,4.10386e-06,1.0315036042637259e-05,46934.8,1714224.4061959388
899.1666666666666,37.1,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.012500000000000004,0.001300785,0.0552797,0.05009265,0.050517400000000004,0.0003607009940438136,1.6466081524990979,3.911195e-06,1.0045739729274784e-05,47827.4,4311891.445489819
924.1666666666666,37.1,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.001300785,0.0552797,0.050216750000000004,0.050607349999999995,0.00035380292946619613,1.6432070331789232,3.545425e-06,1.0407025192792534e-05,48305.0,1730266.0457867305
949.1666666666666,37.0,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.03775,0.012250000000000004,0.001300785,0.0552797,0.0502977,0.0507591,0.00035157775919862844,1.658102377680434,3.657295e-06,9.803446946542604e-06,46812.1,2341774.7131564207
974.1666666666666,37.1,0.05,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.012500000000000004,0.001300785,0.0552797,0.0503845,0.05089585,0.0003556196866049401,1.6469346065898682,3.31985e-06,9.638501265661495e-06,47698.55,1244949.557866172
999.1666666666666,37.1,0.051,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.013499999999999998,0.001300785,0.0552797,0.050466250000000004,0.05099,0.00034855866202835917,1.6448621753561965,3.4299050000000003e-06,1.0123480442941506e-05,48064.5,3646178.6284919293
1024.1666666666667,37.0,0.051,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.013499999999999998,0.001300785,0.0552797,0.05056545,0.05114925,0.00035036587193234967,1.6522891590517774,3.4104249999999996e-06,9.70566638752171e-06,51464.45,3572930.924349081
1049.1666666666667,37.0,0.051,IW,G07,M9_0.5%_glucose,7.5_µg/ml_tc,IW,IW,20210714,3,0.0375,0.013499999999999998,0.001300785,0.0552797,0.0506686,0.05122445,0.00035752061741337396,1.6414723553212507,3.3685e-06,9.543016204261708e-06,49323.05,20104889.859223794
