time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
538.95,37.0,0.139,24.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.10793749999999999,0.135247,0.008548419836973128,0.000174371,1.3252406318131282e-05,3975.12,309.67400833553984
558.95,37.0,0.14300000000000002,30.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.112,0.1388255,0.008648133798187805,0.0001796895,1.3362844249927565e-05,3857.4750000000004,290.46067775400167
578.95,37.1,0.147,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.11606249999999999,0.142398,0.008792670981788918,0.000186436,1.307635396723183e-05,3717.885,270.2943755520813
598.95,37.1,0.151,40.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.11999999999999998,0.146445,0.008639915049903647,0.000191561,1.2927617526304096e-05,3618.42,251.39085867892805
618.95,36.9,0.156,47.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.12499999999999999,0.149902,0.008989021565922637,0.000197508,1.286829112962866e-05,3509.46,232.99638235008425
638.95,37.0,0.158,39.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.1270625,0.153902,0.008444246315068312,0.000203565,1.2649163410991505e-05,3405.05,214.56279236012136
658.95,37.1,0.165,34.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.133875,0.158327,0.009003310349073443,0.00020984550000000002,1.2413915564855147e-05,3303.125,199.03706982275227
678.95,37.1,0.16699999999999998,36.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.13587499999999997,0.1627585,0.008830702563904488,0.000216297,1.2629551508246028e-05,3204.605,191.02899719120302
698.95,37.0,0.171,35.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.14,0.166642,0.008669011352987883,0.0002227135,1.1877044824151579e-05,3112.275,166.1140982327004
718.95,37.1,0.173,44.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.14206249999999998,0.17143,0.00888951475741318,0.0002298795,1.2537807337817728e-05,3015.265,166.4510745479972
738.95,37.1,0.177,40.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.14593749999999997,0.175985,0.009007286685559616,0.00023691549999999999,1.2277707245600974e-05,2925.715,154.3881883522822
758.95,37.0,0.179,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.14806249999999999,0.18083549999999998,0.008671393833470806,0.000243664,1.2181494711898047e-05,2844.6850000000004,144.4619201056074
778.95,37.0,0.182,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.15099999999999997,0.18613849999999998,0.00855203218034822,0.000250543,1.219448475291868e-05,2766.58,135.99347660125656
798.95,37.1,0.184,38.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.15299999999999997,0.1910895,0.008874355338761577,0.000256958,1.2168022633073026e-05,2697.51,128.9455068251389
818.95,37.0,0.191,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.030937500000000014,0.1600625,0.19611499999999998,0.008778873643767261,0.0002631,1.188021646594454e-05,2634.54,119.18911826995162
838.95,37.0,0.198,35.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.16699999999999998,0.201586,0.008804063064331121,0.000269304,1.1990697713747919e-05,2573.8450000000003,115.60393186204914
858.95,37.0,0.2,39.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.16899999999999998,0.206509,0.008833888215990326,0.000275779,1.1873867800145076e-05,2513.42,109.0873358851081
878.95,37.0,0.201,40.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.169875,0.2125815,0.008774571806993176,0.000281757,1.2405162208820796e-05,2460.085,109.25697904562357
898.95,37.1,0.207,35.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.17587499999999998,0.21804800000000002,0.0087397544626049,0.000287781,1.2291476292537702e-05,2408.59,103.64920317496811
918.95,37.0,0.215,31.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.184,0.2240005,0.008896760067757607,0.00029336900000000003,1.2709163846666022e-05,2362.71,103.42808261970377
938.95,37.1,0.217,44.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.186,0.2300655,0.00868519947981023,0.000298027,1.30748496463401e-05,2325.785,102.71200853700918
958.95,37.0,0.221,45.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.19,0.236099,0.008758514259706742,0.000302401,1.2736714964121825e-05,2292.145,96.8164320787865
978.95,37.0,0.228,38.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.197,0.2420155,0.008634741148085063,0.0003070735,1.3018304644482956e-05,2257.27,96.15912709990451
998.95,37.0,0.234,34.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.2029375,0.247819,0.008369770357534997,0.00031070749999999997,1.3105711116850984e-05,2230.87,94.28857945225037
1018.95,37.1,0.243,38.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.21199999999999997,0.2545905,0.008455941444780207,0.00031412949999999997,1.3521136778544032e-05,2206.565,95.5051607457347
1038.95,37.0,0.255,39.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.22399999999999998,0.260837,0.008718617231507379,0.000317269,1.3568332174192125e-05,2184.73,93.82102635500001
1058.95,37.1,0.27,47.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.238875,0.2674685,0.008673091774543739,0.0003200235,1.3628491347096259e-05,2165.925,92.88328565423294
1078.95,37.0,0.28300000000000003,45.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.25193750000000004,0.27338850000000003,0.008478991183005881,0.000321185,1.355442837761381e-05,2158.0950000000003,91.2913921305461
1098.95,37.0,0.298,39.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.2669375,0.279793,0.00881521701119783,0.000322315,1.3819859428591062e-05,2150.5299999999997,92.8347707442219
1118.95,37.0,0.303,39.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031000000000000014,0.27199999999999996,0.2867455,0.008630386426873216,0.0003234145,1.4002539668654383e-05,2143.215,93.5843568943868
1138.95,37.0,0.315,48.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.2839375,0.29244499999999995,0.008771273379482358,0.0003237115,1.3897898270792057e-05,2141.25,92.44349700661598
1158.95,37.1,0.319,36.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.2879375,0.299589,0.008895691668909774,0.0003227895,1.3311790686564473e-05,2147.365,89.55055955966478
1178.95,37.0,0.321,45.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.289875,0.3058805,0.008506415797539172,0.000320674,1.3011168425578173e-05,2161.535,88.25004387892363
1198.95,37.1,0.325,33.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.29375,0.312075,0.008775114590276578,0.0003195915,1.327805503746273e-05,2168.8599999999997,90.57004932176248
1218.95,37.0,0.329,49.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.297875,0.3190765,0.008830614204379349,0.0003159505,1.3459150505396141e-05,2193.8450000000003,93.8736968469336
1238.95,37.1,0.33,42.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.2988125,0.3247505,0.008732613531443202,0.0003123825,1.3018898825440639e-05,2218.9049999999997,92.99433298961807
1258.95,37.0,0.334,36.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.30275,0.330759,0.00879519513020794,0.00030819850000000004,1.314887942552408e-05,2249.0299999999997,96.23547478613321
1278.95,37.0,0.342,45.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.31075,0.3372445,0.008611659943180885,0.00030297099999999997,1.3330170136715395e-05,2287.835,101.67216659569915
1298.95,37.0,0.339,39.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031312500000000014,0.3076875,0.3432565,0.008732669952794354,0.0002985855,1.381218412152998e-05,2321.4350000000004,108.70372457263437
1318.95,37.0,0.345,53.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.31381249999999994,0.349026,0.0085556167269538,0.0002912645,1.4273688892884083e-05,2379.785,117.5001447902654
1338.95,37.0,0.35200000000000004,46.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.3208125,0.354981,0.008874173318400885,0.000283714,1.5634929870160153e-05,2443.125,135.7254538860556
1358.95,37.1,0.35,46.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.31875,0.36084700000000003,0.008683711156337068,0.00027629200000000003,1.6922982309812375e-05,2508.745,154.9753264605278
1378.95,37.0,0.35200000000000004,47.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.32075000000000004,0.3663185,0.009058895234994382,0.00026762,1.875575689337807e-05,2590.045,185.396613173285
1398.95,37.0,0.363,47.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.33175,0.37106300000000003,0.008907294682356678,0.0002587375,2.0814876633900725e-05,2678.96,221.96000566384743
1418.95,37.1,0.371,45.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.33975,0.37622049999999996,0.008654448054231193,0.000248642,2.244178835538484e-05,2787.7349999999997,262.0326208971746
1438.95,37.0,0.368,38.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031250000000000014,0.33675,0.381015,0.00879682830616831,0.0002384285,2.504403268131659e-05,2907.145,323.8888068277429
1458.95,37.0,0.376,45.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.34481249999999997,0.385783,0.009266438168789463,0.00022729800000000002,2.7638664921030194e-05,3049.51,401.4153458881543
1478.95,37.0,0.385,41.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.3538125,0.39027900000000004,0.009210260743018782,0.00021556,3.124194248968115e-05,3215.5649999999996,533.3351905528209
1498.95,37.0,0.395,50.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031187500000000014,0.3638125,0.3942635,0.009221852280521302,0.00020350350000000001,3.3868597188328074e-05,3406.0699999999997,679.8859835372041
1518.95,37.0,0.406,50.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031125000000000014,0.374875,0.397947,0.009440608008740371,0.000191015,3.7540271803360414e-05,3628.7650000000003,950.6456683467966
1538.95,37.0,0.419,53.0,lacUV5_T_mCherry,F07,M9_0.5%_glucose,1_ugmL_tetracycline,lacUV5,mCherry,20200714,1,0.031062500000000014,0.3879375,0.401491,0.009778795498344024,0.000178068,4.155863813991606e-05,3892.5950000000003,1555.1986485875652
18.95,37.1,0.064,29.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03299999999999999,0.0620146,0.010881473636314065,0.0001090345,3.540703195849419e-05,6345.344999999999,26986.883368660376
38.95,37.0,0.064,32.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03299999999999999,0.06451699999999999,0.011115884675102208,0.000111393,3.3237988738523876e-05,6215.85,14178.71035910665
58.95,37.0,0.067,32.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03599999999999999,0.06677515,0.010657174159287828,0.00011368049999999999,3.07339203006502e-05,6097.3150000000005,3604.2121571431744
78.95,37.1,0.069,39.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03799999999999999,0.0683626,0.010354608138660118,0.0001187145,2.830401977196576e-05,5838.78,2288.7734082679926
98.95,37.0,0.071,31.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.03999999999999998,0.0701755,0.010601098807313457,0.00012075700000000001,2.6159167440171325e-05,5740.01,1605.9498028696187
118.95,37.0,0.07400000000000001,28.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.043,0.07287725,0.010102864033057532,0.00012479899999999998,2.3818535159545525e-05,5554.11,1306.2042966744434
138.95,37.1,0.075,32.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.043999999999999984,0.07613395,0.010216211117189724,0.000128711,2.2442371500448432e-05,5385.305,1122.3709728245622
158.95,37.0,0.078,34.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.046999999999999986,0.0785544,0.010610562865307335,0.000132617,2.0504273645026247e-05,5226.6900000000005,910.1891830693755
178.95,37.1,0.08,27.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.04899999999999999,0.08083499999999999,0.010269628706082046,0.00013537100000000002,1.909464694923697e-05,5120.35,798.6939951237174
198.95,37.1,0.083,36.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.05199999999999999,0.08465425,0.01041582259410174,0.0001396755,1.778796631750958e-05,4962.54,683.4349541209677
218.95,37.0,0.086,25.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.05499999999999998,0.08675764999999999,0.010306507665583225,0.0001440535,1.7125505167738193e-05,4811.745,623.2091202434049
238.95,37.1,0.08800000000000001,37.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.056999999999999995,0.09009444999999999,0.01018261925726986,0.0001463085,1.5656562120617523e-05,4737.5650000000005,532.8769873742662
258.95,37.0,0.091,31.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.059999999999999984,0.092994,0.010158285339453683,0.0001507825,1.4910987050455128e-05,4597.0,480.40223362959534
278.95,37.0,0.094,34.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.06299999999999999,0.09599435,0.010428264005227967,0.000153936,1.4391241142944251e-05,4502.825,439.5848238219483
298.95,37.0,0.098,39.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.06699999999999999,0.09927169999999999,0.010391686538650583,0.000157417,1.3710717393966642e-05,4403.264999999999,399.05481175629114
318.95,37.1,0.101,25.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.06999999999999999,0.10206699999999999,0.01015664180230678,0.000160691,1.3332924119512723e-05,4313.530000000001,373.01362524644543
338.95,37.0,0.105,30.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.07399999999999998,0.10541700000000001,0.01026185270625815,0.0001644235,1.3403287054902301e-05,4215.615,353.629532498098
358.95,37.0,0.109,41.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.07799999999999999,0.108232,0.010407475926837932,0.00016708050000000001,1.3052628589283328e-05,4148.58,331.62955354663217
378.95,37.0,0.113,39.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.08199999999999999,0.112015,0.010114208055197398,0.0001703885,1.292634819174973e-05,4068.035,316.90480153974545
398.95,37.0,0.116,33.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.08499999999999999,0.1152595,0.010299792885239027,0.000174014,1.3165734112642752e-05,3983.285,312.0707531323786
418.95,37.0,0.12,33.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.08899999999999998,0.119161,0.01016542973998276,0.00017708049999999999,1.3217343044273713e-05,3914.3,297.94142222176504
438.95,37.1,0.124,37.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.09306249999999999,0.12245700000000001,0.01022917264017242,0.000179249,1.2953701775450585e-05,3866.955,282.40636015738266
458.95,37.1,0.128,36.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.09699999999999999,0.12626199999999999,0.010161055047776457,0.0001822695,1.2734540474518722e-05,3802.8599999999997,272.154862188639
478.95,37.0,0.132,43.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.10099999999999999,0.12949300000000002,0.01016563888148012,0.00018512299999999998,1.3121483629524671e-05,3744.25,270.2375637295184
498.95,37.0,0.135,39.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.10393749999999999,0.1333475,0.010194591425708562,0.00018826500000000001,1.3417088495161113e-05,3681.76,269.03905963012875
518.95,37.0,0.139,32.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.108,0.137195,0.010314504821542952,0.000189712,1.2989913633990512e-05,3653.6850000000004,253.4713210528383
538.95,37.0,0.14300000000000002,33.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031062500000000014,0.1119375,0.140867,0.010473041104930973,0.000193409,1.2801834962169382e-05,3583.8450000000003,242.32054223629333
558.95,37.0,0.146,37.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.11499999999999998,0.145587,0.00998780009954402,0.000195028,1.2686647401461221e-05,3554.0950000000003,231.98284266132544
578.95,37.1,0.15,33.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.11906249999999999,0.1489115,0.010303947434831836,0.00019743449999999997,1.254976521346274e-05,3510.775,224.97377617494277
598.95,37.1,0.155,43.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.12399999999999999,0.1525995,0.01043650695520518,0.0002001925,1.268815996640611e-05,3462.4,225.6445625463949
618.95,36.9,0.16,41.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.129,0.15660249999999998,0.010251191886308873,0.0002015845,1.2702027340725248e-05,3438.495,220.25293400325756
638.95,37.0,0.161,30.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.030937500000000014,0.1300625,0.1609015,0.009905692679173043,0.0002038475,1.2471244436327199e-05,3400.325,210.9406165783762
658.95,37.1,0.16699999999999998,33.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.13587499999999997,0.1653985,0.010090475683916307,0.000204902,1.2180435632663767e-05,3382.83,201.14660447261392
678.95,37.1,0.16899999999999998,40.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031125000000000014,0.13787499999999997,0.1694765,0.009949919220975411,0.000206985,1.2479084901146232e-05,3348.77,203.1841268271706
698.95,37.0,0.174,38.0,WTlac_T_mCherry,F08,M9_0.5%_glucose,1_ugmL_tetracycline,WTlac,mCherry,20200714,1,0.031000000000000014,0.14299999999999996,0.173136,0.010007109768391313,0.0002088395,1.2098367200116374e-05,3319.045,195.34223765254438
