time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
949.1666666666666,37.0,0.079,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
974.1666666666666,37.0,0.084,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
999.1666666666666,37.0,0.089,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1024.1666666666667,37.0,0.095,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1049.1666666666667,37.0,0.102,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1074.1666666666667,37.0,0.111,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1099.1666666666667,37.1,0.12,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1124.1666666666667,37.0,0.13,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1149.1666666666667,37.0,0.142,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1174.1666666666667,37.1,0.156,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1199.1666666666667,37.1,0.172,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1224.1666666666667,37.1,0.188,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1249.1666666666667,37.0,0.206,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1274.1666666666667,37.0,0.226,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1299.1666666666667,37.1,0.245,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1324.1666666666667,37.1,0.265,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1349.1666666666667,37.1,0.283,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1374.1666666666667,37.1,0.301,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1399.1666666666667,37.0,0.317,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1424.1666666666667,37.0,0.333,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1449.1666666666667,37.1,0.347,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1474.1666666666667,37.1,0.361,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1499.1666666666667,37.0,0.372,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1524.1666666666667,37.1,0.383,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1549.1666666666667,37.1,0.394,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1574.1666666666667,37.0,0.404,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1599.1666666666667,37.0,0.413,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1624.1666666666667,37.0,0.421,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1649.1666666666667,37.0,0.429,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1674.1666666666667,37.0,0.436,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1699.1666666666667,37.0,0.444,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1724.1666666666667,37.0,0.45,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1749.1666666666667,37.0,0.456,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1774.1666666666667,37.0,0.461,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1799.1666666666667,37.0,0.468,WT,G06,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
24.166666666666668,37.0,0.043,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
49.166666666666664,37.1,0.044,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
74.16666666666667,37.1,0.045,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
99.16666666666667,37.1,0.044,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
124.16666666666667,37.1,0.044,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
149.16666666666666,37.0,0.043,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
174.16666666666666,37.0,0.045,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
199.16666666666666,37.0,0.044,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
224.16666666666666,37.0,0.044,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
249.16666666666666,37.0,0.044,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
274.1666666666667,37.0,0.044,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
299.1666666666667,37.1,0.045,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
324.1666666666667,37.0,0.045,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
349.1666666666667,37.0,0.045,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
374.1666666666667,37.0,0.045,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
399.1666666666667,37.0,0.046,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
424.1666666666667,37.1,0.046,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
449.1666666666667,37.0,0.046,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
474.1666666666667,37.0,0.047,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
499.1666666666667,37.0,0.047,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
524.1666666666666,37.1,0.048,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
549.1666666666666,37.0,0.049,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
574.1666666666666,37.0,0.049,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
599.1666666666666,37.1,0.05,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
624.1666666666666,37.0,0.051,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
649.1666666666666,37.0,0.052,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
674.1666666666666,37.0,0.053,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
699.1666666666666,37.1,0.054,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
724.1666666666666,37.0,0.055,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
749.1666666666666,37.0,0.057,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
774.1666666666666,37.0,0.059,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
799.1666666666666,37.1,0.061,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
824.1666666666666,37.0,0.064,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
849.1666666666666,37.1,0.066,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
874.1666666666666,37.0,0.07,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
899.1666666666666,37.0,0.073,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
924.1666666666666,37.0,0.077,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
949.1666666666666,37.0,0.081,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
974.1666666666666,37.0,0.086,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
999.1666666666666,37.0,0.091,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1024.1666666666667,37.0,0.098,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1049.1666666666667,37.0,0.105,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1074.1666666666667,37.0,0.114,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1099.1666666666667,37.1,0.123,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1124.1666666666667,37.0,0.134,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1149.1666666666667,37.0,0.147,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1174.1666666666667,37.1,0.161,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1199.1666666666667,37.1,0.177,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1224.1666666666667,37.1,0.194,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1249.1666666666667,37.0,0.212,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1274.1666666666667,37.0,0.231,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1299.1666666666667,37.1,0.251,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1324.1666666666667,37.1,0.269,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1349.1666666666667,37.1,0.287,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1374.1666666666667,37.1,0.304,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1399.1666666666667,37.0,0.32,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1424.1666666666667,37.0,0.335,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1449.1666666666667,37.1,0.348,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1474.1666666666667,37.1,0.361,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1499.1666666666667,37.0,0.371,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1524.1666666666667,37.1,0.382,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1549.1666666666667,37.1,0.392,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1574.1666666666667,37.0,0.401,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1599.1666666666667,37.0,0.41,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1624.1666666666667,37.0,0.417,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1649.1666666666667,37.0,0.425,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1674.1666666666667,37.0,0.432,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1699.1666666666667,37.0,0.439,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1724.1666666666667,37.0,0.444,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1749.1666666666667,37.0,0.451,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1774.1666666666667,37.0,0.455,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1799.1666666666667,37.0,0.461,WT,G07,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
24.166666666666668,37.0,0.043,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
49.166666666666664,37.1,0.043,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
74.16666666666667,37.1,0.043,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
99.16666666666667,37.1,0.043,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
124.16666666666667,37.1,0.044,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
149.16666666666666,37.0,0.044,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
174.16666666666666,37.0,0.044,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
199.16666666666666,37.0,0.044,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
224.16666666666666,37.0,0.044,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
249.16666666666666,37.0,0.044,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
274.1666666666667,37.0,0.045,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
299.1666666666667,37.1,0.045,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
324.1666666666667,37.0,0.045,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
349.1666666666667,37.0,0.045,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
374.1666666666667,37.0,0.046,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
399.1666666666667,37.0,0.046,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
424.1666666666667,37.1,0.046,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
449.1666666666667,37.0,0.047,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
474.1666666666667,37.0,0.047,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
499.1666666666667,37.0,0.048,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
524.1666666666666,37.1,0.048,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
549.1666666666666,37.0,0.049,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
574.1666666666666,37.0,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
599.1666666666666,37.1,0.05,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
624.1666666666666,37.0,0.051,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
649.1666666666666,37.0,0.052,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
674.1666666666666,37.0,0.053,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
699.1666666666666,37.1,0.054,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
724.1666666666666,37.0,0.056,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
749.1666666666666,37.0,0.057,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
774.1666666666666,37.0,0.059,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
799.1666666666666,37.1,0.061,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
824.1666666666666,37.0,0.064,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
849.1666666666666,37.1,0.067,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
874.1666666666666,37.0,0.07,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
899.1666666666666,37.0,0.073,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
924.1666666666666,37.0,0.077,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
949.1666666666666,37.0,0.081,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
974.1666666666666,37.0,0.086,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
999.1666666666666,37.0,0.091,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1024.1666666666667,37.0,0.097,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1049.1666666666667,37.0,0.104,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1074.1666666666667,37.0,0.113,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1099.1666666666667,37.1,0.122,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1124.1666666666667,37.0,0.133,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1149.1666666666667,37.0,0.145,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1174.1666666666667,37.1,0.16,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1199.1666666666667,37.1,0.176,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1224.1666666666667,37.1,0.193,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1249.1666666666667,37.0,0.213,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1274.1666666666667,37.0,0.233,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1299.1666666666667,37.1,0.253,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1324.1666666666667,37.1,0.274,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1349.1666666666667,37.1,0.294,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1374.1666666666667,37.1,0.313,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1399.1666666666667,37.0,0.331,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1424.1666666666667,37.0,0.348,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1449.1666666666667,37.1,0.364,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1474.1666666666667,37.1,0.378,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1499.1666666666667,37.0,0.391,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1524.1666666666667,37.1,0.403,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1549.1666666666667,37.1,0.415,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1574.1666666666667,37.0,0.425,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1599.1666666666667,37.0,0.435,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1624.1666666666667,37.0,0.444,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1649.1666666666667,37.0,0.453,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1674.1666666666667,37.0,0.462,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1699.1666666666667,37.0,0.469,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1724.1666666666667,37.0,0.476,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1749.1666666666667,37.0,0.483,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1774.1666666666667,37.0,0.489,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
1799.1666666666667,37.0,0.496,WT,G08,M9_0.5%_glucose,200_µg/ml_tc,WT,WT,20210308,1
24.166666666666668,37.0,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
49.166666666666664,37.1,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
74.16666666666667,37.1,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
99.16666666666667,37.1,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
124.16666666666667,37.1,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
149.16666666666666,37.0,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
174.16666666666666,37.0,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
199.16666666666666,37.0,0.043,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
224.16666666666666,37.0,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
249.16666666666666,37.0,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
274.1666666666667,37.0,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
299.1666666666667,37.1,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
324.1666666666667,37.0,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
349.1666666666667,37.0,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
374.1666666666667,37.0,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
399.1666666666667,37.0,0.044,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
424.1666666666667,37.1,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
449.1666666666667,37.0,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
474.1666666666667,37.0,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
499.1666666666667,37.0,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
524.1666666666666,37.1,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
549.1666666666666,37.0,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
574.1666666666666,37.0,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
599.1666666666666,37.1,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
624.1666666666666,37.0,0.045,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
649.1666666666666,37.0,0.046,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
674.1666666666666,37.0,0.046,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
699.1666666666666,37.1,0.046,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
724.1666666666666,37.0,0.046,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
749.1666666666666,37.0,0.046,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
774.1666666666666,37.0,0.046,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
799.1666666666666,37.1,0.046,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
824.1666666666666,37.0,0.047,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
849.1666666666666,37.1,0.047,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
874.1666666666666,37.0,0.047,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
899.1666666666666,37.0,0.048,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
924.1666666666666,37.0,0.048,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
949.1666666666666,37.0,0.049,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
974.1666666666666,37.0,0.049,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
999.1666666666666,37.0,0.05,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1024.1666666666667,37.0,0.051,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1049.1666666666667,37.0,0.051,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1074.1666666666667,37.0,0.052,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1099.1666666666667,37.1,0.053,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1124.1666666666667,37.0,0.055,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1149.1666666666667,37.0,0.056,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1174.1666666666667,37.1,0.058,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1199.1666666666667,37.1,0.06,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1224.1666666666667,37.1,0.062,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1249.1666666666667,37.0,0.065,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1274.1666666666667,37.0,0.068,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1299.1666666666667,37.1,0.071,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1324.1666666666667,37.1,0.074,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1349.1666666666667,37.1,0.078,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1374.1666666666667,37.1,0.082,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1399.1666666666667,37.0,0.087,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1424.1666666666667,37.0,0.093,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1449.1666666666667,37.1,0.099,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1474.1666666666667,37.1,0.106,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
1499.1666666666667,37.0,0.114,UV5,G09,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210308,1
