time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
498.6166666666667,37.1,0.061,35.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
518.6166666666667,37.0,0.062,34.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
538.6166666666667,37.0,0.063,32.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
558.6166666666667,37.1,0.064,28.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
578.6166666666667,37.1,0.064,34.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
598.6166666666667,37.1,0.066,39.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
618.6166666666667,37.1,0.068,41.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
638.6166666666667,37.0,0.069,34.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
658.6166666666667,37.0,0.069,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
678.6166666666667,37.0,0.07200000000000001,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
698.6166666666667,37.1,0.07,36.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
718.6166666666667,37.0,0.071,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
738.6166666666667,37.0,0.07200000000000001,32.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
758.6166666666667,37.0,0.075,39.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
778.6166666666667,37.1,0.077,44.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
798.6166666666667,37.0,0.081,36.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
818.6166666666667,37.0,0.079,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
838.6166666666667,37.0,0.083,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
858.6166666666667,37.0,0.078,36.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
878.6166666666667,37.0,0.081,35.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
898.6166666666667,37.1,0.086,37.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
918.6166666666667,37.0,0.084,41.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
938.6166666666667,37.1,0.091,39.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
958.6166666666667,37.1,0.091,38.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
978.6166666666667,37.1,0.091,47.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
998.6166666666667,37.0,0.091,43.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1018.6166666666667,37.0,0.09,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1038.6166666666666,37.1,0.08900000000000001,37.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1058.6166666666666,37.0,0.094,36.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1078.6166666666666,36.9,0.095,37.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1098.6166666666666,37.1,0.096,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1118.6166666666666,37.0,0.10300000000000001,43.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1138.6166666666666,37.0,0.113,40.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1158.6166666666666,37.0,0.12,47.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1178.6166666666666,37.1,0.126,38.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1198.6166666666666,37.1,0.128,47.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1218.6166666666666,37.0,0.13,45.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1238.6166666666666,37.0,0.134,49.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1258.6166666666666,36.9,0.136,45.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1278.6166666666666,37.1,0.139,39.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1298.6166666666666,37.0,0.141,37.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1318.6166666666666,37.0,0.14300000000000002,44.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1338.6166666666666,37.1,0.146,42.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1358.6166666666666,37.0,0.149,42.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
1378.6166666666666,37.1,0.152,41.0,lacUV5_T_CFP,E09,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,CFP,20200709,1
18.616666666666667,37.1,0.04,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
38.61666666666667,37.0,0.04,33.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
58.61666666666667,37.1,0.04,28.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
78.61666666666666,37.1,0.040999999999999995,30.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
98.61666666666666,37.1,0.040999999999999995,35.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
118.61666666666666,37.0,0.042,30.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
138.61666666666667,37.0,0.042,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
158.61666666666667,37.0,0.043,36.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
178.61666666666667,37.1,0.044000000000000004,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
198.61666666666667,37.0,0.044000000000000004,39.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
218.61666666666667,37.0,0.045,36.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
238.61666666666667,37.0,0.046,33.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
258.6166666666667,37.1,0.047,27.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
278.6166666666667,37.1,0.048,32.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
298.6166666666667,37.0,0.049,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
318.6166666666667,37.0,0.05,31.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
338.6166666666667,37.0,0.051,35.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
358.6166666666667,37.0,0.052000000000000005,36.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
378.6166666666667,37.0,0.053,38.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
398.6166666666667,37.0,0.055,35.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
418.6166666666667,37.0,0.055999999999999994,25.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
438.6166666666667,37.0,0.057,37.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
458.6166666666667,37.0,0.057999999999999996,28.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
478.6166666666667,37.0,0.059000000000000004,36.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
498.6166666666667,37.1,0.06,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
518.6166666666667,37.0,0.061,30.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
538.6166666666667,37.0,0.062,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
558.6166666666667,37.1,0.063,45.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
578.6166666666667,37.1,0.065,42.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
598.6166666666667,37.1,0.066,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
618.6166666666667,37.1,0.067,39.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
638.6166666666667,37.0,0.067,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
658.6166666666667,37.0,0.068,36.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
678.6166666666667,37.0,0.07,38.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
698.6166666666667,37.1,0.071,42.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
718.6166666666667,37.0,0.07400000000000001,34.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
738.6166666666667,37.0,0.075,49.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
758.6166666666667,37.0,0.078,33.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
778.6166666666667,37.1,0.081,42.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
798.6166666666667,37.0,0.079,37.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
818.6166666666667,37.0,0.08,43.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
838.6166666666667,37.0,0.083,43.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
858.6166666666667,37.0,0.085,40.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
878.6166666666667,37.0,0.08800000000000001,42.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
898.6166666666667,37.1,0.086,42.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
918.6166666666667,37.0,0.087,41.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
938.6166666666667,37.1,0.09300000000000001,36.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
958.6166666666667,37.1,0.094,43.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
978.6166666666667,37.1,0.10099999999999999,42.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
998.6166666666667,37.0,0.107,45.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1018.6166666666667,37.0,0.115,40.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1038.6166666666666,37.1,0.11800000000000001,40.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1058.6166666666666,37.0,0.124,38.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1078.6166666666666,36.9,0.128,43.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1098.6166666666666,37.1,0.13,44.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1118.6166666666666,37.0,0.134,39.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1138.6166666666666,37.0,0.13699999999999998,33.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1158.6166666666666,37.0,0.141,44.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1178.6166666666666,37.1,0.145,43.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1198.6166666666666,37.1,0.149,46.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1218.6166666666666,37.0,0.153,43.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1238.6166666666666,37.0,0.159,46.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1258.6166666666666,36.9,0.165,47.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1278.6166666666666,37.1,0.172,45.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1298.6166666666666,37.0,0.18100000000000002,46.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1318.6166666666666,37.0,0.18899999999999997,48.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1338.6166666666666,37.1,0.198,52.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1358.6166666666666,37.0,0.20600000000000002,48.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
1378.6166666666666,37.1,0.21600000000000003,43.0,lacUV5_T_mCherry,E10,M9_0.5%_glucose,1.5_ugmL_tetracycline,lacUV5,mCherry,20200709,1
18.616666666666667,37.1,0.040999999999999995,39.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
38.61666666666667,37.0,0.042,30.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
58.61666666666667,37.1,0.045,24.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
78.61666666666666,37.1,0.046,40.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
98.61666666666666,37.1,0.049,26.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
118.61666666666666,37.0,0.051,31.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
138.61666666666667,37.0,0.054000000000000006,30.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
158.61666666666667,37.0,0.059000000000000004,28.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
178.61666666666667,37.1,0.063,33.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
198.61666666666667,37.0,0.069,27.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
218.61666666666667,37.0,0.075,25.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
238.61666666666667,37.0,0.083,29.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
258.6166666666667,37.1,0.092,29.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
278.6166666666667,37.1,0.10300000000000001,34.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
298.6166666666667,37.0,0.11599999999999999,32.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
318.6166666666667,37.0,0.133,34.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
338.6166666666667,37.0,0.151,37.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
358.6166666666667,37.0,0.174,31.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
378.6166666666667,37.0,0.201,30.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
398.6166666666667,37.0,0.23199999999999998,35.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
418.6166666666667,37.0,0.264,39.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
438.6166666666667,37.0,0.302,39.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
458.6166666666667,37.0,0.341,33.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
478.6166666666667,37.0,0.38299999999999995,34.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
498.6166666666667,37.1,0.423,31.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
518.6166666666667,37.0,0.466,38.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
538.6166666666667,37.0,0.493,42.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
558.6166666666667,37.1,0.52,42.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
578.6166666666667,37.1,0.55,48.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
598.6166666666667,37.1,0.596,40.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
618.6166666666667,37.1,0.617,48.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
638.6166666666667,37.0,0.636,48.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
658.6166666666667,37.0,0.659,64.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
678.6166666666667,37.0,0.6809999999999999,54.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
698.6166666666667,37.1,0.6990000000000001,54.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
718.6166666666667,37.0,0.721,54.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
738.6166666666667,37.0,0.738,54.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
758.6166666666667,37.0,0.7490000000000001,57.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
778.6166666666667,37.1,0.765,69.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
798.6166666666667,37.0,0.774,58.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
818.6166666666667,37.0,0.787,74.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
838.6166666666667,37.0,0.797,65.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
858.6166666666667,37.0,0.8029999999999999,66.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
878.6166666666667,37.0,0.813,75.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
898.6166666666667,37.1,0.818,68.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
918.6166666666667,37.0,0.821,66.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
938.6166666666667,37.1,0.8270000000000001,73.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
958.6166666666667,37.1,0.8290000000000001,77.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
978.6166666666667,37.1,0.8320000000000001,69.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
998.6166666666667,37.0,0.835,73.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1018.6166666666667,37.0,0.8420000000000001,73.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1038.6166666666666,37.1,0.8440000000000001,63.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1058.6166666666666,37.0,0.845,83.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1078.6166666666666,36.9,0.843,60.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1098.6166666666666,37.1,0.84,68.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1118.6166666666666,37.0,0.8370000000000001,67.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1138.6166666666666,37.0,0.833,77.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1158.6166666666666,37.0,0.83,72.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1178.6166666666666,37.1,0.8270000000000001,71.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1198.6166666666666,37.1,0.825,71.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1218.6166666666666,37.0,0.821,64.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1238.6166666666666,37.0,0.8190000000000001,70.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
1258.6166666666666,36.9,0.816,60.0,WTlac_T_CFP,F03,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,CFP,20200709,1
