time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
824.1666666666666,37.1,0.77,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.732125,0.009516155,0.808675,0.779406,0.7748945,0.027923976462387205,0.009256022408075647,0.000542926,3.6693210978085245e-05,1276.685,88.41771115814197
849.1666666666666,37.0,0.776,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.738125,0.009516155,0.808675,0.7920210000000001,0.781608,0.026554147821616567,0.0095985699627697,0.0004457705,3.685948074107683e-05,1554.94,132.82665847854668
874.1666666666666,37.0,0.783,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7445,0.009516155,0.808675,0.8026584999999999,0.7874289999999999,0.027697367770437097,0.009452274035515466,0.000352093,3.6692419147484835e-05,1968.655,217.4644492362293
899.1666666666666,37.0,0.788,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.750125,0.009516155,0.808675,0.809453,0.7915685,0.027747989165926024,0.009332916233794107,0.00026285100000000004,3.759008959486214e-05,2637.0299999999997,418.3190069464332
924.1666666666666,37.0,0.793,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.755125,0.009516155,0.808675,0.8140425,0.7950995,0.028337907967114363,0.009374865162244186,0.0001806525,3.7402558333590453e-05,3836.915,985.998381633495
949.1666666666666,37.0,0.797,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.758625,0.009516155,0.808675,0.8177205000000001,0.7982745,0.026904076253588212,0.009589113821217767,0.000105773,3.743030067770079e-05,6535.92,15004.425532423522
974.1666666666666,37.0,0.8,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7615000000000001,0.009516155,0.808675,0.819921,0.8001695,0.02701655347422669,0.009381419797329186,3.965905e-05,3.779785245894751e-05,12965.0,383558.319731281
999.1666666666666,37.1,0.803,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.765125,0.009516155,0.808675,0.8207105,0.8019495000000001,0.027188190703451128,0.009533693104520798,-1.90644e-05,3.844509411026165e-05,-13671.8,2859340.80809294
1024.1666666666667,37.0,0.805,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7671250000000001,0.009516155,0.808675,0.8206145,0.8032250000000001,0.027456691896337575,0.009457455104742279,-6.758465e-05,3.919255909993074e-05,-9807.32,178099.63198214138
1049.1666666666667,37.1,0.807,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.769,0.009516155,0.808675,0.8186,0.804496,0.027680662393544317,0.009370647420279652,-0.000105211,3.96349161951662e-05,-6568.0650000000005,7588.762361083491
1074.1666666666667,37.0,0.808,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7701250000000001,0.009516155,0.808675,0.815824,0.8055695,0.027789464941897175,0.009284353130491509,-0.0001338345,4.0604080652397636e-05,-5175.415,3292.857552737684
1099.1666666666667,37.1,0.809,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7705000000000001,0.009516155,0.808675,0.811834,0.806108,0.027858406146649316,0.009528505010271238,-0.00015051799999999998,4.200702524132666e-05,-4602.46,3286.1125209357074
1124.1666666666667,37.1,0.809,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.771,0.009516155,0.808675,0.806977,0.8067305,0.02794376899179036,0.009343199247078647,-0.00015534350000000001,4.269126124870301e-05,-4461.475,2093.885389444599
1149.1666666666667,37.0,0.81,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.772,0.009516155,0.808675,0.8041985,0.8071035,0.028070992289315304,0.009402355672450353,-0.0001524545,4.362875909832256e-05,-4543.555,16192.170011751608
1174.1666666666667,37.0,0.809,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7711250000000001,0.009516155,0.808675,0.8003795,0.8071349999999999,0.02822686511090614,0.009384728619085897,-0.000136743,4.472573922062998e-05,-5057.92,35347.47170938294
1199.1666666666667,37.0,0.809,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7711250000000001,0.009516155,0.808675,0.79548,0.8076265,0.02810288247155423,0.00936600897946633,-0.0001114745,4.612909160154216e-05,-6173.57,80106.67329019324
1224.1666666666667,37.1,0.809,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7711250000000001,0.009516155,0.808675,0.795778,0.808033,0.02723199360277844,0.009578855781923867,-7.529410000000001e-05,4.871822607125279e-05,-8316.82,121456.30014103076
1249.1666666666667,37.0,0.808,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7701250000000001,0.009516155,0.808675,0.7926645,0.80802,0.027793038042357922,0.009553388550205304,-2.9552e-05,5.369846326975243e-05,-9763.465,215036.3474625688
1274.1666666666667,37.0,0.808,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7701250000000001,0.009516155,0.808675,0.7935395000000001,0.8080755,0.027573212741573656,0.009316090188880868,2.254305e-05,6.116655030672287e-05,7960.645,179735.45428986617
1299.1666666666667,37.0,0.807,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7691250000000001,0.009516155,0.808675,0.794438,0.8081195,0.02826213055124939,0.009499222948888499,8.691525e-05,7.244230533188834e-05,6406.195,365836.0385856449
1324.1666666666667,37.1,0.807,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03775,0.7692500000000001,0.009516155,0.808675,0.7969189999999999,0.8081255,0.028437468109139833,0.00944558706036338,0.00015691700000000002,8.7673886380718e-05,4230.285,105411.21942652715
1349.1666666666667,37.0,0.807,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7685000000000001,0.009516155,0.808675,0.8008685,0.808416,0.028407622168430964,0.009293494358445576,0.0002314435,0.00010757025630648737,2928.915,644306.3705558782
1374.1666666666667,37.1,0.807,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7691250000000001,0.009516155,0.808675,0.809132,0.8087500000000001,0.028465753360062275,0.009169381615335486,0.0003122945,0.00013069130895758928,2197.0,640399.789940951
1399.1666666666667,37.1,0.808,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7701250000000001,0.009516155,0.808675,0.8184625,0.8086485,0.029182244609803388,0.009477223179871284,0.0003999465,0.00015908536144444512,1718.4850000000001,117655.10026644524
1424.1666666666667,37.0,0.809,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7711250000000001,0.009516155,0.808675,0.8277135,0.808346,0.0305025368617488,0.00935300694859222,0.0004927405,0.00019102850526027436,1395.255,168344.07001692877
24.166666666666668,37.1,0.116,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.07800000000000001,0.00719799,0.8173615000000001,0.155343,0.0393888,0.028390402364543123,0.4813731666736962,-0.0009760435,0.0001735715333032273,-710.1600000000001,148.78862771985334
49.16666666666666,37.0,0.124,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03899999999999999,0.085,0.00719799,0.8173615000000001,0.13410450000000002,0.044906299999999996,0.026377577849053806,0.4826303915607211,-0.0007488635,0.00014705733578531418,-925.5985000000001,223.9389337830088
74.16666666666667,37.1,0.124,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03874999999999999,0.08525,0.00719799,0.8173615000000001,0.1179375,0.0517141,0.024949275511011892,0.4774116777946779,-0.000525827,0.00012365568787096296,-1318.2,430.330579452117
99.16666666666669,37.1,0.129,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.09062500000000001,0.00719799,0.8173615000000001,0.1061275,0.06070225,0.02406184053250526,0.47277025325714966,-0.000314789,0.00010271264841142795,-2201.7250000000004,6261.527000442067
124.16666666666669,37.0,0.131,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03875,0.09225,0.00719799,0.8173615000000001,0.100952,0.07115225,0.024672218637353333,0.46971009609737796,-0.00011144949999999999,8.506595247015163e-05,-5329.995000000001,914273.7325673734
149.16666666666666,37.0,0.133,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038875,0.09412500000000001,0.00719799,0.8173615000000001,0.100653,0.0827273,0.02372025672382134,0.45953725439588644,8.39838e-05,6.989947143787951e-05,6671.26,215857.78103660748
174.16666666666666,37.1,0.133,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03899999999999999,0.09400000000000001,0.00719799,0.8173615000000001,0.105679,0.0954744,0.024374671773453288,0.45965201073521933,0.000267291,5.7769583798859565e-05,2593.23,840.4069513815829
199.16666666666663,37.0,0.137,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03887499999999999,0.09812500000000002,0.00719799,0.8173615000000001,0.114094,0.11065549999999999,0.024346227081277455,0.4572635470951962,0.000440012,4.7683158271423545e-05,1575.29,180.11701720064107
224.16666666666663,37.1,0.141,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03899999999999999,0.102,0.00719799,0.8173615000000001,0.12616,0.12841950000000002,0.024508482892253804,0.44538709834723705,0.000601026,4.1170017664666666e-05,1153.275,80.47395308694176
249.16666666666663,37.0,0.147,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03874999999999999,0.10825,0.00719799,0.8173615000000001,0.14325,0.1475015,0.02451568197903202,0.4397088274452802,0.000745988,3.8260771396170407e-05,929.167,48.03546189171303
274.1666666666667,37.1,0.153,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03887499999999999,0.114125,0.00719799,0.8173615000000001,0.1625045,0.169581,0.02424468358734629,0.43130721175950343,0.0008781545,3.629404228592102e-05,789.3225,32.8126535586181
299.1666666666667,37.1,0.166,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03887499999999999,0.12712500000000002,0.00719799,0.8173615000000001,0.186715,0.1945,0.024803859414946037,0.4207808426607894,0.0009941885,3.6114022761097627e-05,697.1990000000001,25.441365756603663
324.1666666666667,37.0,0.179,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.140375,0.00719799,0.8173615000000001,0.2143135,0.221381,0.02484637189692134,0.40514510963177097,0.001095035,3.728720504216093e-05,632.99,21.659797047052407
349.1666666666667,37.0,0.2,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03874999999999999,0.16125,0.00719799,0.8173615000000001,0.2436505,0.2512255,0.02424733369748228,0.39773190786378787,0.001181365,3.7931309010057756e-05,586.7325000000001,18.96069425059955
374.1666666666667,37.0,0.224,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03825,0.18575,0.00719799,0.8173615000000001,0.271442,0.2822845,0.02390440036244631,0.38285765644654024,0.001252025,3.892834721994074e-05,553.6205,17.38553916634461
399.1666666666667,37.0,0.256,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.0385,0.2175,0.00719799,0.8173615000000001,0.303627,0.316184,0.024895675270404503,0.3626701640443699,0.00130653,3.9063138783527824e-05,530.525,15.962212706407314
424.1666666666667,37.1,0.298,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03912499999999999,0.25887499999999997,0.00719799,0.8173615000000001,0.337169,0.3506205,0.02418232117559897,0.3520807511017764,0.001344725,3.915652983631494e-05,515.456,15.087579697964593
449.1666666666667,37.0,0.348,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.31,0.00719799,0.8173615000000001,0.37231000000000003,0.387135,0.02411375549383891,0.33968831393889776,0.00137012,3.8375330947393226e-05,505.903,14.278166367565065
474.1666666666667,37.1,0.4,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.361375,0.00719799,0.8173615000000001,0.4055545,0.42313500000000004,0.02404538267866591,0.31703476759423627,0.00137791,3.775711900856079e-05,503.043,13.851396649390376
499.1666666666667,37.1,0.455,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.416625,0.00719799,0.8173615000000001,0.4399305,0.45901749999999997,0.02385177700059258,0.30457300151477434,0.001374745,3.630783445722057e-05,504.201,13.372793112116545
524.1666666666666,37.0,0.498,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03825,0.45975,0.00719799,0.8173615000000001,0.4751225,0.4943705,0.02341875118727134,0.29690307705609986,0.00135799,3.506630479839333e-05,510.4215,13.251922959215491
549.1666666666666,37.0,0.541,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.502375,0.00719799,0.8173615000000001,0.5089064999999999,0.5284445,0.024005587242964806,0.2749513970151023,0.001327415,3.3919884878693524e-05,522.179,13.362262259074724
574.1666666666666,37.1,0.574,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.5359999999999999,0.00719799,0.8173615000000001,0.5393255,0.561999,0.024579848671024224,0.2609906156413095,0.00128693,3.187706094851837e-05,538.604,13.349705187225643
599.1666666666666,37.0,0.605,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.567,0.00719799,0.8173615000000001,0.572885,0.5925185,0.02431790953790276,0.2547299230957035,0.001235835,3.083571143384384e-05,560.873,14.003093879494099
624.1666666666666,37.0,0.631,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.593125,0.00719799,0.8173615000000001,0.60295,0.6207115000000001,0.023617023669872603,0.2402639438810454,0.00117559,2.9829504797096442e-05,589.6179999999999,14.97002046676365
649.1666666666666,37.1,0.665,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.627,0.00719799,0.8173615000000001,0.631918,0.646328,0.023259731239772184,0.22942911058251333,0.0011062749999999999,2.9212425053538818e-05,626.5605,16.537068379511997
674.1666666666666,37.0,0.685,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.6471250000000001,0.00719799,0.8173615000000001,0.6573184999999999,0.6693445,0.024377078703842533,0.2168457362575008,0.001031185,2.9019954788451208e-05,672.1835,18.942609410137173
699.1666666666666,37.1,0.701,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.663125,0.00719799,0.8173615000000001,0.682986,0.6907835,0.02466977491269003,0.21314339158825185,0.0009510825,2.9316122636412888e-05,728.7985,22.52787090065079
724.1666666666666,37.0,0.719,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.6809999999999999,0.00719799,0.8173615000000001,0.7062375000000001,0.709094,0.024242980506732608,0.2054208707852309,0.0008665475,2.996157613026345e-05,799.8955000000001,27.86208969519216
749.1666666666666,37.1,0.733,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.695125,0.00719799,0.8173615000000001,0.7259310000000001,0.725768,0.024117882449882888,0.19696096359000015,0.000777227,3.080342907372014e-05,891.821,35.74540905914557
774.1666666666666,37.0,0.747,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03862499999999999,0.708375,0.00719799,0.8173615000000001,0.74368,0.7397445,0.023352381584090875,0.19162209494222496,0.0006867195,3.087143551610223e-05,1009.36,45.86012277186184
799.1666666666666,37.0,0.757,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.719,0.00719799,0.8173615000000001,0.76018,0.7517925,0.02421874151859445,0.18767318617197742,0.0005983609999999999,3.167501812472865e-05,1158.415,62.66575528590252
824.1666666666666,37.1,0.767,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.729125,0.00719799,0.8173615000000001,0.7728820000000001,0.762825,0.02457732147249258,0.1819590100231768,0.000507891,3.29861496852259e-05,1364.76,90.32695512884189
849.1666666666666,37.0,0.773,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.735125,0.00719799,0.8173615000000001,0.786017,0.7713110000000001,0.02382428478651213,0.1818467898928753,0.0004202405,3.3289373886794334e-05,1649.405,133.47963400853013
874.1666666666666,37.0,0.781,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7425,0.00719799,0.8173615000000001,0.795878,0.7797915,0.023979727265432477,0.17834924435512658,0.000336689,3.381232275051671e-05,2058.715,215.37310438551597
899.1666666666666,37.0,0.785,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.747125,0.00719799,0.8173615000000001,0.8039425,0.7862210000000001,0.02415718652440281,0.17168721600431425,0.0002579205,3.4657076516417236e-05,2687.45,387.77382055571627
924.1666666666666,37.0,0.789,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.751125,0.00719799,0.8173615000000001,0.8064640000000001,0.7924709999999999,0.024371254961186372,0.1707917512887084,0.000183089,3.426549561700931e-05,3785.845,823.0114874993418
949.1666666666666,37.0,0.793,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038375,0.754625,0.00719799,0.8173615000000001,0.812897,0.796629,0.02423664591144241,0.1727304638738657,0.000114349,3.434881716611479e-05,6061.6849999999995,5393.207429781893
974.1666666666666,37.0,0.796,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7575000000000001,0.00719799,0.8173615000000001,0.8128325,0.800561,0.02388401668343983,0.16881421902011073,5.4430449999999997e-05,3.3960469030508775e-05,11709.7,1748523.0546550204
999.1666666666666,37.1,0.799,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.761125,0.00719799,0.8173615000000001,0.8146045,0.803802,0.02461868991369875,0.16843934891581255,1.6263399999999998e-06,3.485468918197927e-05,8913.88,728992.6211355163
1024.1666666666667,37.0,0.801,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.763125,0.00719799,0.8173615000000001,0.8135225,0.8066949999999999,0.024804056924753938,0.16698408898392403,-4.4061300000000005e-05,3.4812836628308005e-05,-13120.2,1442615.0222099528
1049.1666666666667,37.1,0.803,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.765,0.00719799,0.8173615000000001,0.8126800000000001,0.8095615,0.023702296870068924,0.16990427577357248,-7.974545000000001e-05,3.558282759108407e-05,-8587.189999999999,319678.5858088914
1074.1666666666667,37.0,0.803,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.765125,0.00719799,0.8173615000000001,0.8098055,0.8107255,0.02491374729830949,0.16579931875800746,-0.000106902,3.511655203007149e-05,-6477.6849999999995,18853.982902575666
1099.1666666666667,37.1,0.805,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.03849999999999999,0.7665000000000001,0.00719799,0.8173615000000001,0.8080130000000001,0.8126625,0.02379095122167193,0.16257733220169257,-0.000125122,3.6268242790464754e-05,-5539.77,8682.59879959742
1124.1666666666667,37.1,0.805,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.767,0.00719799,0.8173615000000001,0.803775,0.814433,0.024646866755753838,0.16196764717664286,-0.0001335315,3.659367331557242e-05,-5190.91,10417.22533222319
1149.1666666666667,37.0,0.806,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.038,0.768,0.00719799,0.8173615000000001,0.8006385,0.8151554999999999,0.024282537506347898,0.16259363976767927,-0.00013203500000000002,3.749840131043777e-05,-5248.53,6705.752361750077
1174.1666666666667,37.0,0.805,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7671250000000001,0.00719799,0.8173615000000001,0.7968865,0.8168525,0.024755945458734014,0.16497891271433984,-0.00012079699999999999,3.8235303579232454e-05,-5715.69,67744.9676286291
1199.1666666666667,37.0,0.805,MG1655,A04,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210712,1,0.037875,0.7671250000000001,0.00719799,0.8173615000000001,0.7950705,0.818163,0.024484594499107566,0.16264029428459015,-0.0001001075,4.002246887368056e-05,-6858.495,105524.1796829125
