time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
624.5833333333334,37.1,0.14,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.10893749999999999,0.13713350000000002,0.00525142224944718,0.0002690165,1.6215409746009427e-05,2576.6,153.84527720862573
649.5833333333334,37.1,0.146,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.11499999999999998,0.14438299999999998,0.005151490532022705,0.00030453100000000003,1.6828263383609202e-05,2276.115,126.33029749085888
674.5833333333334,37.1,0.154,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.030937500000000014,0.12306249999999999,0.152524,0.005072648027252521,0.000343668,1.6935089049276545e-05,2016.9099999999999,99.83164398955742
699.5833333333335,37.1,0.16899999999999998,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.030937500000000014,0.13806249999999998,0.161633,0.005021296336487181,0.000386737,1.732710566907253e-05,1792.3,80.89629939566497
724.5833333333335,37.1,0.181,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.14993749999999997,0.171849,0.005071048586867563,0.0004325515,1.7169982633728663e-05,1602.4650000000001,64.34672363346832
749.5833333333335,37.0,0.19,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.15899999999999997,0.183485,0.005263116367505094,0.000481455,1.6203662888375644e-05,1439.695,49.05390876187405
774.5833333333335,37.1,0.202,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.1709375,0.195615,0.0051113199848919245,0.000530244,1.5050992022739221e-05,1307.22,37.38313031569126
799.5833333333335,37.1,0.205,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.17393749999999997,0.209418,0.005198677089399271,0.0005788424999999999,1.3876596853257817e-05,1197.47,28.841123496016777
824.5833333333335,37.0,0.22,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.18893749999999998,0.2248195,0.0052054688814094545,0.0006282265,1.3421932859230728e-05,1103.34,23.631343853390064
849.5833333333335,37.1,0.232,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.201,0.241023,0.005165141509390123,0.0006751515000000001,1.2628131522331386e-05,1026.65,19.200038188748092
874.5833333333335,37.0,0.248,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.21693749999999998,0.258174,0.005398366503220971,0.0007202115000000001,1.3006452506621146e-05,962.421,17.388980980348578
899.5833333333335,37.1,0.269,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.2379375,0.277073,0.005372564145016132,0.0007616915000000001,1.3724839228105076e-05,910.01,16.42965491251795
924.5833333333335,37.0,0.29,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.2589375,0.29671000000000003,0.005247381387206005,0.0007986944999999999,1.4943690937300459e-05,867.8505,16.285879574895333
949.5833333333335,37.0,0.308,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.2769375,0.3168565,0.00520367909389757,0.000830971,1.6570521654811313e-05,834.1410000000001,16.69892654962501
974.5833333333335,37.1,0.329,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.2979375,0.33814500000000003,0.005143595137252889,0.0008569355,1.7538154597033994e-05,808.8675000000001,16.646486378202138
999.5833333333335,37.0,0.354,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.3229375,0.359838,0.005085494661605301,0.0008764345,1.773399965327869e-05,790.8720000000001,16.04760320336936
1024.5833333333333,37.1,0.382,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.3509375,0.3820845,0.005064985464389762,0.000888749,1.822079815250966e-05,779.9135,16.00626881264961
1049.5833333333333,37.1,0.411,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.3799375,0.40392300000000003,0.005058050716102667,0.0008949990000000001,1.784091377278547e-05,774.467,15.4718004602428
1074.5833333333333,37.1,0.4370000000000001,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.4059375000000001,0.4265495,0.005050501308939363,0.0008930445,1.7047643910878774e-05,776.162,14.799720023028351
1099.5833333333333,37.0,0.459,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.4279375,0.44883,0.005254252919821767,0.000885668,1.556692800018632e-05,782.6265000000001,13.773865742051436
1124.5833333333333,37.0,0.479,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.44799999999999995,0.47087,0.005219310995234866,0.0008706145,1.4369453383714453e-05,796.1585,13.134110734274426
1149.5833333333333,37.1,0.499,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.4679375,0.492363,0.0053829601170407694,0.000850136,1.3460093920242833e-05,815.337,12.936068432514304
1174.5833333333333,37.1,0.518,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.4869375,0.513192,0.005086993931792728,0.0008233565000000001,1.3105998697363317e-05,841.856,13.377449844049105
1199.5833333333333,37.1,0.537,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.5059375,0.5333239999999999,0.005521169836518183,0.0007922350000000001,1.3045810137007691e-05,874.9265,14.366990049157527
1224.5833333333333,37.0,0.555,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.5238750000000001,0.5531995000000001,0.005355158015731709,0.0007567235,1.4522995737278263e-05,915.9845,17.56775427143791
1249.5833333333333,37.1,0.5710000000000001,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.5398750000000001,0.571433,0.005124116274309643,0.000719397,1.5915017821282023e-05,963.511,21.32001432375592
1274.5833333333333,37.1,0.589,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.5579375,0.58877,0.005329560027665032,0.0006773980000000001,1.7981633312403855e-05,1023.25,27.104489923442557
1299.5833333333333,37.1,0.604,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.572875,0.605248,0.0052467656103847415,0.0006367495,1.9244355274030068e-05,1088.5749999999998,32.92025363608638
1324.5833333333333,37.1,0.618,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.586875,0.6203605,0.005166885822354983,0.0005948139999999999,2.0023229246124397e-05,1165.32,39.28779100649407
1349.5833333333333,37.0,0.631,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.5999375,0.634985,0.005156890294665579,0.000554551,2.0040584235471885e-05,1249.9250000000002,45.430132815033716
1374.583333333333,37.1,0.644,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.6129375,0.6479820000000001,0.005167726888139332,0.0005161325,1.9645644345598974e-05,1342.96,51.41660094897109
1399.583333333333,37.1,0.657,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.625875,0.6604715,0.005117721449951207,0.0004794205,1.8130430376800517e-05,1445.8049999999998,55.12712468491959
1424.583333333333,37.1,0.6679999999999999,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031187500000000014,0.6368124999999999,0.672357,0.005164605021915832,0.0004458185,1.6528045924171145e-05,1554.775,57.85659277207394
1449.583333333333,37.0,0.679,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031187500000000014,0.6478125,0.6829270000000001,0.005496610849867839,0.000416753,1.4606384844361892e-05,1663.21,58.752311584422515
1474.583333333333,37.0,0.691,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.6599375,0.6931,0.005381525769595918,0.0003915005,1.4095908317305645e-05,1770.49,64.05831712151044
1499.583333333333,37.0,0.7,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031250000000000014,0.66875,0.7028055,0.0053908871869044585,0.000371519,1.4582365406403425e-05,1865.7150000000001,74.15925162184388
1524.583333333333,37.1,0.71,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.6788749999999999,0.7117305,0.005331784241707672,0.00035454599999999996,1.7506884735077475e-05,1955.025,97.67122922975122
1549.583333333333,37.0,0.722,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.6908749999999999,0.7202685,0.005039957252159984,0.000343516,2.1066621446680358e-05,2017.8,124.70598014108953
1574.583333333333,37.1,0.73,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.6989375,0.728943,0.005200159987374061,0.00033542399999999997,2.40546609870504e-05,2066.48,150.1128402185022
1599.583333333333,37.1,0.74,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.7089375,0.7373265,0.005069009928217013,0.0003305035,2.5904505754446638e-05,2097.24,166.9567174711417
1624.583333333333,37.0,0.748,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031062500000000014,0.7169375,0.7455735,0.005112815245047378,0.0003295315,2.727255189734586e-05,2103.4300000000003,176.94561911659105
1649.583333333333,37.0,0.757,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.726,0.7539199999999999,0.005178733731116734,0.00033024949999999997,2.6479272532174964e-05,2098.8599999999997,169.63049783796134
1674.583333333333,37.0,0.764,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.733,0.76229,0.005241078691986942,0.0003320485,2.3457548657183406e-05,2087.49,150.87701169989046
1699.583333333333,37.1,0.772,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.741,0.7707205,0.005565228232727888,0.0003337255,2.0257727421796175e-05,2076.995,129.51337473805145
1724.583333333333,37.0,0.7809999999999999,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031125000000000014,0.7498749999999998,0.7788205,0.0054031177178222685,0.00033255199999999996,2.2246209605335564e-05,2084.33,141.52444270571473
1749.583333333333,37.1,0.7879999999999999,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.7569999999999999,0.787065,0.005548751032143716,0.0003288825,3.476763176799987e-05,2107.585,227.2378670232265
1774.583333333333,37.0,0.795,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.031000000000000014,0.764,0.7952254999999999,0.0053030917301126225,0.0003243005,5.55013009026055e-05,2137.36,412.99696635237376
1799.583333333333,37.0,0.8009999999999999,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.030937500000000014,0.7700624999999999,0.8032254999999999,0.005477995910149742,0.00031406200000000004,8.374695338943498e-05,2207.04,852.3814825457364
1824.583333333333,37.1,0.8079999999999999,lacUV5_T_mCherry,C04,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,mCherry,20200716,1,0.030937500000000014,0.7770624999999999,0.8103565,0.006771765006846554,0.000295524,0.00011934524599873285,2339.6850000000004,6175.449481496077
24.58333333333333,37.1,0.048,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.016999999999999987,0.050707050000000004,0.00843895922907923,-9.70426e-05,0.00011707933230180217,-4940.415,3356620.77644834
49.58333333333334,37.0,0.05,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.01899999999999999,0.0494725,0.0073405982854281545,-3.0022350000000002e-05,8.97776359246041e-05,-7224.585,215408.65111041622
74.58333333333333,37.0,0.052000000000000005,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.02099999999999999,0.0492791,0.007231017082565141,2.99154e-05,6.619166558924815e-05,9102.025000000001,358427.2132177158
99.58333333333331,37.0,0.053,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.021999999999999985,0.051121700000000006,0.007199275090580726,7.755885e-05,4.735188080129e-05,8802.445,571177.7621856813
124.58333333333331,37.1,0.056,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.024999999999999988,0.05372355,0.007119059400423928,0.000115683,3.26202406473117e-05,5991.79,1999.9066370984917
149.58333333333334,37.1,0.058,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.02699999999999999,0.05649705,0.007268910318949982,0.00014455799999999998,2.3810841232349013e-05,4794.93,859.8385072213172
174.58333333333337,37.1,0.061,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.029999999999999985,0.0604485,0.007009304720830854,0.000164098,2.113402065381453e-05,4223.98,612.987961557337
199.58333333333331,37.0,0.064,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.03299999999999999,0.0649175,0.0069728469604072,0.0001773775,2.2966848908259263e-05,3907.75,655.2819690151191
224.58333333333331,37.1,0.068,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.03699999999999999,0.0692951,0.0069852688367771695,0.00018473950000000002,2.540206654850411e-05,3752.025,727.7159353191007
249.58333333333331,37.1,0.07200000000000001,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.040999999999999995,0.073836,0.0070569155818368,0.00018525950000000002,2.744377376729306e-05,3741.49,977.1643618830212
274.5833333333333,37.0,0.076,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.044999999999999984,0.07864765,0.00658528415754641,0.000183884,2.8186458872796976e-05,3769.485,914.9472482401837
299.5833333333333,37.1,0.081,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.04999999999999999,0.08337015,0.006808435867833938,0.00017854900000000001,2.818789327519778e-05,3882.12,947.2760304326774
324.5833333333333,37.1,0.085,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.05399999999999999,0.0873983,0.006703508140422228,0.0001722725,2.6650728700879762e-05,4023.54,946.7222197996974
349.58333333333326,37.0,0.08900000000000001,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.057999999999999996,0.09169445,0.006791110864922154,0.0001650415,2.3932276012178537e-05,4199.84,833.241378612408
374.58333333333326,37.0,0.093,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.061999999999999986,0.09536295,0.006961032279887079,0.000160357,2.100752987893699e-05,4322.525,692.5861846411756
399.58333333333326,37.1,0.099,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.06799999999999999,0.099517,0.006986688136977658,0.0001574445,1.8867456822146948e-05,4402.485000000001,595.8184866656363
424.58333333333326,37.0,0.103,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.07193749999999999,0.103833,0.006913504907616779,0.00015729699999999998,1.6772814149673664e-05,4406.605,499.89823892227975
449.58333333333326,37.0,0.109,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.07799999999999999,0.1076465,0.006889406259317381,0.00016252250000000002,1.5531537605233694e-05,4264.9349999999995,425.04657227104894
474.58333333333326,37.0,0.113,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.0819375,0.1118375,0.0070382022807985774,0.0001713625,1.5831156343786487e-05,4044.915,379.86216316353057
499.58333333333326,37.0,0.119,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.08793749999999997,0.1161545,0.0068113605531535965,0.0001855515,1.6919610959923137e-05,3735.605,341.62619296912
524.5833333333334,37.0,0.125,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.09393749999999998,0.121176,0.006730034897152384,0.0002058925,1.8979449699202354e-05,3366.55,303.33382485171427
549.5833333333334,37.0,0.131,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.1000625,0.12649349999999998,0.006888563469654386,0.000228925,2.081233549995127e-05,3027.835,262.1516192645554
574.5833333333334,37.0,0.134,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.10293749999999999,0.13283450000000002,0.006734079096874164,0.00025925899999999997,2.2450146185488485e-05,2673.575,218.12766044212876
599.5833333333334,37.0,0.142,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.11099999999999997,0.139652,0.006629573805712665,0.000296146,2.245054369949639e-05,2340.565,168.53629505629883
624.5833333333334,37.1,0.147,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.11593749999999997,0.1472725,0.006751545461585781,0.000336043,2.2894791691639073e-05,2062.67,132.14084181833394
649.5833333333334,37.1,0.158,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.127,0.15644950000000002,0.006684437165649472,0.000380603,2.2404785471619724e-05,1821.185,101.34574836093952
674.5833333333334,37.1,0.171,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.1400625,0.16711900000000002,0.0067340777647286595,0.00043051,2.1458620555085813e-05,1610.06,78.27297303830542
699.5833333333335,37.1,0.182,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.030937500000000014,0.1510625,0.177998,0.006958352832627073,0.00048152350000000004,1.9396906111948147e-05,1439.49,56.94670697960763
724.5833333333335,37.1,0.204,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.17293749999999997,0.1906785,0.006825717383769387,0.0005347275,1.7876121585799483e-05,1296.2649999999999,42.99963701402556
749.5833333333335,37.0,0.209,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031000000000000014,0.178,0.2043895,0.007169443899664279,0.0005887065,1.6053356263982027e-05,1177.41,32.050237135038806
774.5833333333335,37.1,0.222,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.19093749999999998,0.220472,0.00664914962406138,0.000640506,1.4624362435763351e-05,1082.185,24.709401308540215
799.5833333333335,37.1,0.235,lacUV5_T_CFP,C05,M9_0.5%_glucose,0.75_ugmL_tetracycline,lacUV5,CFP,20200716,1,0.031062500000000014,0.20393749999999997,0.2368075,0.006828349480414917,0.0006921825,1.3906311038420831e-05,1001.395,20.16738140799551
