time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
549.1666666666666,37.0,0.926,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.926,0.904918,0.01619504808526934,0.001386525,2.2925980194180483e-05,499.9175,8.281016865939726
574.1666666666666,37.0,0.957,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.957,0.9378245000000001,0.015408595032075357,0.00125592,2.2320633319843078e-05,551.9035,9.828127564174078
599.1666666666666,37.0,0.982,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.982,0.966472,0.015380357522227703,0.001120855,2.2625628730366806e-05,618.4095,12.500066619866478
624.1666666666666,37.1,1.003,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.003,0.9939865,0.015997057667992753,0.0009847150000000002,2.3043674009660306e-05,703.9065,16.546806154417382
649.1666666666666,37.1,1.025,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.025,1.01671,0.01533037616393021,0.0008505895000000001,2.3121781761648995e-05,814.9024999999999,22.26661528276263
674.1666666666666,37.0,1.039,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.039,1.03632,0.01579006182153673,0.0007180365,2.3924648643689074e-05,965.337,32.304191149268725
699.1666666666666,37.1,1.056,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.056,1.0524149999999999,0.015550383584086346,0.000588773,2.3955835887956918e-05,1177.275,47.918642564930394
724.1666666666666,37.0,1.069,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.069,1.065995,0.015061362504545626,0.00046735600000000004,2.4500353168881448e-05,1483.125,78.2023336983409
749.1666666666666,37.1,1.074,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.074,1.075875,0.015310013119257037,0.000353666,2.4446116854505723e-05,1959.895,136.07434939905707
774.1666666666666,37.0,1.082,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.082,1.08405,0.015694159586545433,0.00024956100000000003,2.4699831486209487e-05,2777.4700000000003,280.4640624009993
799.1666666666666,37.1,1.083,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.083,1.0884800000000001,0.01571925499203093,0.000154885,2.4068385236762823e-05,4475.24,735.1769811356037
824.1666666666666,37.0,1.086,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.086,1.090995,0.015614269191723321,7.13821e-05,2.4418160630031265e-05,9674.095000000001,9231.768851490595
849.1666666666666,37.0,1.083,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.083,1.09314,0.015883451742253283,2.7806299999999997e-07,2.4077157481287386e-05,10802.5,3103686.1087772977
874.1666666666666,37.0,1.084,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.084,1.091345,0.015605852846756653,-6.04865e-05,2.3402581824223373e-05,-11387.65,50128.64572009789
899.1666666666666,37.0,1.08,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.08,1.08964,0.01620121987361034,-0.000108577,2.387327766724631e-05,-6383.92,1923.6723641808512
924.1666666666666,37.0,1.082,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.082,1.08561,0.015901132757384157,-0.000145045,2.3425024031350132e-05,-4778.845,873.9619001794366
949.1666666666666,37.1,1.079,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.079,1.082235,0.015434181493618497,-0.0001700045,2.2901044149390452e-05,-4077.23,599.4980992118785
974.1666666666666,37.1,1.074,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.074,1.078165,0.015827699710733577,-0.0001846195,2.307894629116909e-05,-3754.46,498.84887504791584
999.1666666666666,37.0,1.07,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.07,1.072755,0.015543910345854282,-0.0001898895,2.362652830937612e-05,-3650.26,489.6789957000811
1024.1666666666667,37.0,1.064,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.064,1.068565,0.015383078683770259,-0.0001858995,2.3695285559361197e-05,-3728.61,516.1780254311448
1049.1666666666667,36.9,1.06,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.06,1.063505,0.015208831805675727,-0.000175148,2.4720227015374954e-05,-3957.5,615.5942591330603
1074.1666666666667,37.1,1.053,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.053,1.060255,0.015435543223865561,-0.00015478049999999999,2.462659953251437e-05,-4478.255,785.7393893736376
1099.1666666666667,37.0,1.052,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.052,1.057125,0.015353304529781338,-0.0001323095,2.5549545422458163e-05,-5238.8150000000005,1205.3300855935815
1124.1666666666667,37.0,1.058,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.058,1.0533000000000001,0.01542357157032291,-0.000104532,2.7131247250043076e-05,-6630.950000000001,2255.3946812751224
1149.1666666666667,37.0,1.062,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.062,1.051895,0.01570803665633754,-7.47318e-05,2.7502298543245388e-05,-9275.135,14132.966850758252
1174.1666666666667,37.1,1.061,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.061,1.049315,0.015834630685990832,-4.6704000000000005e-05,2.849627677197335e-05,-14006.7,517647.4373407346
1199.1666666666667,37.0,1.058,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.058,1.04951,0.015613033445242687,-1.843415e-05,2.9398711401114807e-05,-17953.75,296045.34112787363
1224.1666666666667,37.0,1.055,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.055,1.0480399999999999,0.015805554901471577,6.2372050000000005e-06,3.013880235217901e-05,14874.55,1136071.551974349
1249.1666666666667,37.1,1.052,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.052,1.048665,0.015473247028227754,2.79571e-05,3.0453619896083878e-05,16949.0,705578.4029202516
1274.1666666666667,37.1,1.052,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.052,1.050125,0.01609227037762321,4.2286199999999995e-05,3.126443326753355e-05,13862.9,415866.0332139306
1299.1666666666667,37.0,1.056,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.056,1.051475,0.016025495741023296,5.07298e-05,3.062055128570287e-05,12492.650000000001,781981.3286772344
1324.1666666666667,37.1,1.058,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.058,1.05159,0.015720927856201692,5.04732e-05,3.1234032947384146e-05,12332.35,4273594.528570283
1349.1666666666667,37.1,1.055,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.055,1.05303,0.015961896357145868,4.293785e-05,3.1790894986858643e-05,13625.05,384168.2290044532
1374.1666666666667,37.0,1.052,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.052,1.05322,0.01605322056904472,2.095155e-05,3.405938515768648e-05,15637.1,803614.1514540042
1399.1666666666667,37.1,1.049,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.049,1.054165,0.015384130188245573,-1.07968e-05,3.828229759124031e-05,-11457.099999999999,4015126.791235488
1424.1666666666667,37.1,1.047,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.047,1.0538949999999998,0.01558054162317858,-5.4725299999999996e-05,4.5719634869786666e-05,-10051.2,355414.9767739399
1449.1666666666667,37.1,1.043,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.043,1.05076,0.015999708272091254,-0.0001102465,5.678977692092176e-05,-6066.24,84343.24207689392
1474.1666666666667,37.1,1.041,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.041,1.04901,0.01597725416430194,-0.0001752465,7.172912864075417e-05,-3917.26,41072.69159431125
1499.1666666666667,37.0,1.039,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.039,1.04297,0.016466323922271292,-0.00025793699999999997,9.094387377094292e-05,-2681.385,10384.98032265008
1524.1666666666667,37.0,1.037,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.037,1.034935,0.01739839147766079,-0.000348153,0.000113703313542235,-1989.27,28367.68937694509
1549.1666666666667,37.0,1.035,MG1655,G03,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.035,1.02514,0.01778729224732084,-0.0004536265,0.00014151862284217503,-1526.0500000000002,2136.927716788435
24.166666666666668,37.0,0.125,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.125,0.118937,0.02033003101435646,-0.0001460145,0.0001580657918512149,-3228.79,252420.5726037086
49.16666666666666,37.0,0.127,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.127,0.11887600000000001,0.018904098486388,0.000170746,0.00012807181702665377,3420.0699999999997,109609.98539836139
74.16666666666667,37.1,0.139,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.139,0.1270845,0.017570312371596113,0.0004671955,0.00010289823176355231,1483.635,451.8213072294821
99.16666666666669,37.0,0.141,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.141,0.14318150000000002,0.017017981450106152,0.0007415235,8.122890190069454e-05,934.761,107.66563053750677
124.16666666666669,37.0,0.153,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.153,0.16386499999999998,0.01721581202024308,0.000991081,6.386492169370879e-05,699.3855000000001,45.791670879983975
149.16666666666666,37.0,0.178,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.178,0.191802,0.016939865918021893,0.001213205,5.00053616076179e-05,571.3365,23.69323407671586
174.16666666666666,36.9,0.214,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.214,0.22468549999999998,0.017466141197198908,0.001407595,4.067333909886372e-05,492.4335,14.276688173886496
199.16666666666663,37.0,0.243,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.243,0.26225050000000005,0.017156481213205864,0.00157434,3.5144445673312275e-05,440.278,9.851467728417122
224.16666666666663,37.0,0.29,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.29,0.302956,0.017306534053402087,0.00171224,3.289357512710481e-05,404.8195,7.776693444978162
249.16666666666663,37.0,0.349,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.349,0.347578,0.017641531492726244,0.00182294,3.239977470886281e-05,380.2365,6.753735386349
274.1666666666667,37.0,0.423,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.423,0.39298299999999997,0.017388471255083908,0.00190712,3.289700169352551e-05,363.4525,6.280396514702416
299.1666666666667,37.0,0.488,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.488,0.441554,0.016576196103589493,0.00196399,3.3217838434776106e-05,352.928,5.9756254516264855
324.1666666666667,37.1,0.52,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.52,0.49171549999999997,0.01693173782314441,0.0019961700000000002,3.368168538655592e-05,347.23900000000003,5.882408598048936
349.1666666666667,37.1,0.544,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.544,0.5422785,0.017579511272988374,0.0020028349999999997,3.413603089031428e-05,346.08299999999997,5.913789191308167
374.1666666666667,37.0,0.569,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.569,0.5925435,0.01678983192802115,0.00198641,3.288780231099806e-05,348.945,5.787930230412797
399.1666666666667,37.0,0.599,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.599,0.640076,0.01659428383611416,0.001951155,3.234753567429829e-05,355.25,5.908624864511157
424.1666666666667,37.1,0.642,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.642,0.6894294999999999,0.017379493670347163,0.0018937250000000002,3.060943204869958e-05,366.0235,5.922310102984254
449.1666666666667,37.1,0.709,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.709,0.7361150000000001,0.017303162364695448,0.001821545,2.9528955410371933e-05,380.528,6.176093961185464
474.1666666666667,37.0,0.777,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.777,0.7804015,0.016956887159103377,0.00173347,2.764057760920508e-05,399.861,6.392009718859912
499.1666666666667,37.0,0.835,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.835,0.82175,0.017361464793577124,0.00163197,2.6527129554217996e-05,424.731,6.914054921617068
524.1666666666666,37.0,0.882,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.882,0.8613500000000001,0.017270552608878012,0.001520145,2.5577761137303127e-05,455.974,7.677518216480428
549.1666666666666,37.0,0.921,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.921,0.898185,0.016624804152854642,0.001399905,2.4440942083565882e-05,495.1385,8.648594687574759
574.1666666666666,37.0,0.952,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.952,0.9316505,0.017158236849446375,0.00127401,2.468603092556059e-05,544.0675,10.530883124465653
599.1666666666666,37.0,0.977,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.977,0.9622345,0.01685944916078022,0.00114439,2.411435296514967e-05,605.693,12.762659948554354
624.1666666666666,37.1,1.0,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.0,0.9893285,0.01719923477293168,0.0010134200000000001,2.485143768142501e-05,683.9694999999999,16.81569479692318
649.1666666666666,37.1,1.024,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.024,1.012475,0.016558404941386228,0.0008820845,2.5326326081746106e-05,785.8054999999999,22.583608962185135
674.1666666666666,37.0,1.04,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.04,1.033185,0.016970565095415446,0.0007533135,2.629930904127127e-05,920.1310000000001,32.24073567935105
699.1666666666666,37.1,1.055,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.055,1.0496850000000002,0.017126113560776778,0.0006292355000000001,2.600073678844321e-05,1101.5700000000002,45.71498935232097
724.1666666666666,37.0,1.068,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.068,1.0649199999999999,0.016783978531491134,0.00051066,2.6891991008632832e-05,1357.355,71.85576843689
749.1666666666666,37.1,1.075,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.075,1.07617,0.017004081642631817,0.000399286,2.7009064958429564e-05,1735.9699999999998,119.37048650098448
774.1666666666666,37.0,1.083,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.083,1.086055,0.016876267633252198,0.0002977395,2.7158616348041316e-05,2328.03,219.8677794750407
799.1666666666666,37.1,1.085,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.085,1.090385,0.0170163886369177,0.00020369,2.6964115024823228e-05,3402.95,484.9253634823264
824.1666666666666,37.0,1.09,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.09,1.09511,0.017269903594166996,0.0001218005,2.6192726338666465e-05,5690.835,1632.8304167944814
849.1666666666666,37.0,1.089,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.089,1.097315,0.017256683603782814,5.083625e-05,2.642986448447495e-05,13130.099999999999,670575.573502573
874.1666666666666,37.0,1.09,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.09,1.097385,0.016855689125671754,-1.0968e-05,2.5217669003946516e-05,-20004.15,1278645.1951685643
899.1666666666666,37.0,1.087,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.087,1.09729,0.016705747497459938,-5.890645e-05,2.4862645472786128e-05,-11620.35,218750.78202219462
924.1666666666666,37.0,1.085,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.085,1.094705,0.016959758996222655,-9.669625e-05,2.4206758356209232e-05,-7168.295,2629.5232736160824
949.1666666666666,37.1,1.082,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.082,1.09191,0.017058120100519096,-0.000124511,2.4216820128234523e-05,-5566.955,1325.541746957344
974.1666666666666,37.1,1.081,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.081,1.08882,0.017004959916211395,-0.000141155,2.4145642367295095e-05,-4910.54,921.625940000763
999.1666666666666,37.0,1.081,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.081,1.084555,0.017208967881267277,-0.0001493695,2.3889850758799825e-05,-4640.495,871.0291910759519
1024.1666666666667,37.0,1.077,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.077,1.08197,0.017497468079009464,-0.000147961,2.4856449454273086e-05,-4684.655000000001,914.1569128214327
1049.1666666666667,36.9,1.07,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.07,1.07794,0.017457975866843455,-0.0001402095,2.567616114945676e-05,-4943.65,1069.903762205457
1074.1666666666667,37.1,1.069,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.069,1.074605,0.01779094357941202,-0.0001252765,2.702165803985277e-05,-5532.945,1458.4722608407967
1099.1666666666667,37.0,1.062,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.062,1.07139,0.017404083422660702,-0.000104434,2.8125882104850263e-05,-6637.175,2957.6356811798705
1124.1666666666667,37.0,1.072,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.072,1.068215,0.016970251054615144,-8.2161e-05,2.88914554683068e-05,-8413.45,41986.256498256334
1149.1666666666667,37.0,1.079,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.079,1.067215,0.01705281423078965,-5.71619e-05,2.996847764846035e-05,-11732.25,787364.3773433031
1174.1666666666667,37.1,1.08,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.08,1.065925,0.01703235098981558,-3.13083e-05,3.129010769289528e-05,-15944.400000000001,755172.3365263334
1199.1666666666667,37.0,1.08,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.08,1.06512,0.01760444384231311,-6.17254e-06,3.1271340207284266e-05,-13373.55,710103.6600889702
1224.1666666666667,37.0,1.079,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.079,1.06401,0.017218826630420816,1.58291e-05,3.237869823866756e-05,15563.9,2174922.6793216914
1249.1666666666667,37.1,1.078,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.078,1.0654949999999999,0.017048207780945308,3.314195e-05,3.218822290664864e-05,15385.65,849296.4936820617
1274.1666666666667,37.1,1.075,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.075,1.067255,0.0172709392269738,4.658265e-05,3.212518700287311e-05,13149.349999999999,722067.3625684886
1299.1666666666667,37.0,1.073,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.073,1.068565,0.017034567645677297,5.221585e-05,3.1740813491960024e-05,12302.0,412553.04826343374
1324.1666666666667,37.1,1.071,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.071,1.070275,0.01771152846027944,4.9174e-05,3.091940412507261e-05,12956.349999999999,161381.16634075154
1349.1666666666667,37.1,1.069,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.069,1.07092,0.017672853760479352,3.8719799999999995e-05,3.225712342417922e-05,14305.0,1314768.7464504146
1374.1666666666667,37.0,1.067,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.067,1.0716649999999999,0.01717195055883738,1.5691000000000003e-05,3.4675237329386276e-05,14377.4,583661.9835891908
1399.1666666666667,37.1,1.064,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.064,1.071985,0.01760747035533369,-1.50589e-05,4.010614472073602e-05,-12291.349999999999,309190.8877474836
1424.1666666666667,37.1,1.061,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.061,1.07089,0.017135089644892108,-5.72652e-05,4.923980298983953e-05,-9635.675,1433367.9566344463
1449.1666666666667,37.1,1.059,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.059,1.0678,0.01746178319255956,-0.0001115215,6.095596111992807e-05,-5933.9400000000005,135509.6246173365
1474.1666666666667,37.1,1.057,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.057,1.065365,0.017699778885092197,-0.000177293,7.774809681341223e-05,-3829.175,27568.395984184113
1499.1666666666667,37.0,1.056,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.056,1.05953,0.018211268892344912,-0.000257239,9.843562628020166e-05,-2675.9,12321.593669909607
1524.1666666666667,37.0,1.056,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.056,1.0519699999999998,0.018005439561091584,-0.000346689,0.00012233051378089587,-1996.62,6274.497093567005
1549.1666666666667,37.0,1.054,MG1655,G04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.054,1.042915,0.01941920699370389,-0.0004523785,0.00014985064931656545,-1531.69,33615.81439777859
24.166666666666668,37.0,0.126,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.126,0.12027750000000001,0.020204738674048848,-0.0001699045,0.00015907360490004666,-2947.21,998622.4068390372
49.16666666666666,37.0,0.126,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.126,0.1191595,0.0185911894302326,0.00015599,0.00012898735736849193,3652.4700000000003,95239.00998013838
74.16666666666667,37.1,0.138,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.138,0.126315,0.01801332254889504,0.0004612595,0.00010284342507773457,1502.725,440.05532803489905
99.16666666666669,37.0,0.141,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.141,0.14258749999999998,0.017454866337072154,0.0007407094999999999,8.076584736900426e-05,935.788,106.4525045923619
124.16666666666669,37.0,0.153,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.153,0.1648705,0.017904211898406682,0.0009953359999999999,6.336145945459443e-05,696.395,44.83131283985648
149.16666666666666,37.0,0.178,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.178,0.192159,0.01751240295914743,0.0012225,4.954451492737237e-05,566.991,22.974552627751695
174.16666666666666,36.9,0.215,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.215,0.22583999999999999,0.017791717387995065,0.0014222150000000001,4.033975050013239e-05,487.3715,13.80507335079074
199.16666666666663,37.0,0.245,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.245,0.26211249999999997,0.017608412028452963,0.00159449,3.594011083610192e-05,434.71349999999995,9.812870557184489
224.16666666666663,37.0,0.292,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.292,0.3040585,0.01737048032111658,0.001737435,3.3767298513792885e-05,398.94899999999996,7.771441426327949
249.16666666666663,37.0,0.352,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.352,0.3489585,0.017813488462691023,0.00185105,3.353392231390708e-05,374.4615,6.800694596057933
274.1666666666667,37.0,0.426,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.426,0.3964165,0.01745356663398791,0.001936045,3.4023131115678084e-05,358.0215,6.3138520996113545
299.1666666666667,37.0,0.491,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.491,0.445813,0.01654236855800115,0.00199566,3.467263353338797e-05,347.3275,6.054237986260315
324.1666666666667,37.1,0.522,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.522,0.4962345,0.017300356360036344,0.00202775,3.406221084768019e-05,341.83,5.7643394494995945
349.1666666666667,37.1,0.546,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.546,0.547043,0.017198444438982444,0.0020363350000000002,3.3897518897373905e-05,340.3885,5.683117288219903
374.1666666666667,37.0,0.572,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.572,0.5977485,0.017503164143567475,0.0020193249999999998,3.301498828821979e-05,343.25649999999996,5.6272356874239975
399.1666666666667,37.0,0.604,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.604,0.6485795000000001,0.017307457666602126,0.00198283,3.210264677806627e-05,349.575,5.681621487515459
424.1666666666667,37.1,0.648,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.648,0.6964425,0.017144476903691492,0.00192498,3.065917486711313e-05,360.081,5.750083962551579
449.1666666666667,37.1,0.719,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.719,0.7433315,0.01742201986371877,0.00185039,2.9121470309245495e-05,374.5955,5.907961965995232
474.1666666666667,37.0,0.787,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.787,0.7889055,0.017706089952486844,0.0017587850000000001,2.7962437563162008e-05,394.106,6.269823375402421
499.1666666666667,37.0,0.847,MG1655,G05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.847,0.8326435,0.017150332732474318,0.001654715,2.67872649080989e-05,418.89300000000003,6.783725985788702
