time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
649.1666666666666,37.0,0.482,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.482,0.45534600000000003,0.015493962145813235,0.0009775690000000002,2.5362201515173623e-05,709.0515,18.13372623556131
674.1666666666666,37.0,0.503,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.503,0.4794315,0.015526185538026819,0.0009274845,2.351276805468676e-05,747.341,18.83800657918815
699.1666666666666,37.1,0.52,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.52,0.5014815,0.01541963698327019,0.0008719719999999999,2.174739505323019e-05,794.9195,19.816491672344004
724.1666666666666,37.0,0.538,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.538,0.523171,0.015330171652318385,0.0008124465,2.0849149380364455e-05,853.1605,21.964409555059035
749.1666666666666,37.0,0.551,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.551,0.5423435,0.015835539187532832,0.00074948,1.9987198335800393e-05,924.838,24.75774840384627
774.1666666666666,37.0,0.57,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.57,0.5603655,0.01566756710625633,0.0006849795,1.9874864146442493e-05,1011.925,29.567983700654924
799.1666666666666,37.1,0.58,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.58,0.5762235,0.015472020266727055,0.0006192375,2.1117555018126484e-05,1119.355,38.8121507541011
824.1666666666666,37.0,0.592,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.592,0.5908905,0.015391370169713793,0.0005530975,2.210022628455544e-05,1253.2150000000001,51.91355321706608
849.1666666666666,37.1,0.601,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.601,0.6041475000000001,0.015253027993760158,0.0004880825,2.346675840521343e-05,1420.1399999999999,72.6683643347563
874.1666666666666,37.0,0.609,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.609,0.6154325,0.015278494141606798,0.000425122,2.4465544322358532e-05,1630.4650000000001,102.79371623352078
899.1666666666666,37.0,0.618,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.618,0.6244685000000001,0.01536708758622709,0.00036301249999999997,2.553066203192272e-05,1909.435,151.6567926594475
924.1666666666666,37.0,0.623,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.623,0.633294,0.015104505109996553,0.0003045185,2.600628771824312e-05,2276.205,228.20979852837164
949.1666666666666,37.0,0.631,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.631,0.6391830000000001,0.01514314660754357,0.0002493335,2.6095845220466936e-05,2779.995,356.55675924063365
974.1666666666666,37.0,0.635,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.635,0.645494,0.015160876065269405,0.000197798,2.57949412650229e-05,3504.315,562.0924774191025
999.1666666666666,37.0,0.64,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.64,0.6502055,0.015168380410415084,0.0001510495,2.465743686886901e-05,4588.87,1002.0461272524947
1024.1666666666667,37.0,0.643,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.643,0.653432,0.014803797740356742,0.0001103145,2.4199624433779897e-05,6283.35,2022.2714376394335
1049.1666666666667,37.0,0.647,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.6557175,0.015379444578909789,7.380740000000001e-05,2.2921739334351346e-05,9373.06,13391.251546659725
1074.1666666666667,37.0,0.649,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.649,0.6570995,0.015678535814881288,4.2949850000000003e-05,2.197359651598102e-05,15708.65,1496860.2910682776
1099.1666666666667,37.1,0.652,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.652,0.6576055000000001,0.015703596700747304,1.814885e-05,2.118755751429692e-05,23726.5,4426474.468504082
1124.1666666666667,37.0,0.652,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.652,0.657437,0.01502104169098385,-1.946765e-06,2.0728087448234806e-05,-17859.8,1554758.4778545378
1149.1666666666667,37.0,0.654,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.6576755,0.015342797549881701,-1.71416e-05,2.1425524865781096e-05,-24128.7,827916.5644185414
1174.1666666666667,37.1,0.654,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.654,0.6574375,0.015434449022187276,-2.7259650000000003e-05,2.1264529453073016e-05,-21531.2,551084.9157441709
1199.1666666666667,37.1,0.656,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.656,0.6568305,0.015349877309105283,-3.284595e-05,2.227247746436975e-05,-19214.25,413534.747560735
1224.1666666666667,37.1,0.656,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.656,0.6557005,0.015439521117850307,-3.428835e-05,2.3519115956874832e-05,-18369.9,288324.37949372357
1249.1666666666667,37.0,0.657,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.657,0.6553815000000001,0.015273063318221966,-3.240095e-05,2.4246021141358878e-05,-18863.65,3039679.30866369
1274.1666666666667,37.0,0.658,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.658,0.6541615000000001,0.015041775393138992,-2.7093e-05,2.5252368132435043e-05,-19617.1,645233.6134369528
1299.1666666666667,37.1,0.659,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.659,0.653243,0.015231322892202501,-1.8530549999999998e-05,2.5892691782374202e-05,-20965.65,4348692.734789801
1324.1666666666667,37.1,0.659,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.659,0.652312,0.015420555655361313,-8.76007e-06,2.611667454181659e-05,-19982.35,1505837.631105768
1349.1666666666667,37.1,0.66,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.66,0.6534305,0.015343512066047964,2.41906e-06,2.6602665682791154e-05,12766.4,1344491.080595916
1374.1666666666667,37.1,0.66,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.66,0.6534765,0.015601437867909499,1.43027e-05,2.6842875039326396e-05,19082.55,1550324.514852369
1399.1666666666667,37.0,0.66,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.66,0.653906,0.015563760132382717,2.6152899999999998e-05,2.68942150899083e-05,18437.9,465946.5647959383
1424.1666666666667,37.0,0.661,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.661,0.6548565,0.015311775684252432,3.77096e-05,2.709254298147e-05,16245.6,1059777.1264729623
1449.1666666666667,37.1,0.661,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.661,0.655797,0.01558464365875503,4.75844e-05,2.729363883382407e-05,13785.1,2435040.408701605
1474.1666666666667,37.1,0.661,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.661,0.6574715,0.015475745068613583,5.49113e-05,2.7545795797764398e-05,12196.8,93893.95774495277
1499.1666666666667,37.0,0.661,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.661,0.6585395,0.01534404715497706,6.04595e-05,2.8107812914864425e-05,11187.849999999999,2532571.459878544
1524.1666666666667,37.1,0.662,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.662,0.6607405,0.015335323411636657,6.250980000000001e-05,2.8528523726658255e-05,10811.25,348734.0248483663
1549.1666666666667,37.1,0.662,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.662,0.6619135,0.01578028322879679,6.165350000000001e-05,2.9152760449823003e-05,10934.5,102685.28941481026
1574.1666666666667,37.0,0.662,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.662,0.663465,0.015595414869193051,5.55461e-05,2.9802075933599466e-05,11962.400000000001,2673660.735407641
1599.1666666666667,37.0,0.661,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.661,0.6645985000000001,0.015575659669000376,4.50351e-05,3.110823449572252e-05,14003.45,15130779.166536603
1624.1666666666667,37.0,0.66,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.66,0.664534,0.01530874327770382,2.8324000000000002e-05,3.3800530015115437e-05,16067.0,2821797.894009311
1649.1666666666667,37.0,0.661,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.661,0.6658005,0.01589362453654838,8.40068e-06,3.77771317458342e-05,11677.25,2704907.4738573595
1674.1666666666667,37.0,0.661,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.661,0.6661520000000001,0.015539003781588406,-1.72332e-05,4.43977303556612e-05,-11549.95,899324.2733744293
1699.1666666666667,37.0,0.66,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.66,0.6651015,0.016002609616800164,-4.84378e-05,5.444232369812755e-05,-9542.845000000001,474944.9808687816
1724.1666666666667,37.0,0.66,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.66,0.6633325,0.016174831593845827,-8.490289999999999e-05,6.704525350286687e-05,-6848.030000000001,343441.7050961456
1749.1666666666667,37.0,0.66,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.66,0.6604425,0.016132418368421986,-0.0001266975,8.362888669665071e-05,-4888.405000000001,214526.27351683477
1774.1666666666667,37.0,0.659,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.659,0.6564615,0.016839254297650284,-0.0001742035,0.00010302682995750984,-3716.3999999999996,62010.82264443866
1799.1666666666667,37.0,0.659,WT,B06,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.659,0.652237,0.017314835827776116,-0.00022689249999999998,0.00012664869644176866,-2896.3199999999997,333520.76136437804
24.166666666666668,37.0,0.041,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.041,0.06441935,0.018585244494427555,-0.0007207369999999999,0.00041622376042028947,-876.5464999999999,31748.880600181375
49.16666666666666,37.1,0.042,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.042,0.0505042,0.014170222559791846,-0.0005635239999999999,0.000290179743045324,-1140.8049999999998,73922.37271507921
74.16666666666667,37.1,0.043,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.043,0.04234815,0.013714031512029465,-0.000402496,0.00018561979030217707,-1632.895,44487.03573164044
99.16666666666669,37.1,0.044,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.044,0.035721,0.0142696765015995,-0.000245428,0.00010345039603222366,-2746.4449999999997,93207.55101027618
124.16666666666669,37.1,0.046,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.046,0.03134015,0.014970215471217059,-9.86688e-05,4.9345974153123784e-05,-6935.09,73406.17396149028
149.16666666666666,37.0,0.048,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.048,0.030181350000000003,0.014887987875386624,2.50538e-05,4.5430651875620964e-05,10536.349999999999,2356750.422591953
174.16666666666666,37.0,0.051,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.051,0.0337445,0.01443353520586551,0.0001691805,6.80012732613418e-05,4032.76,71892.53377172624
199.16666666666663,37.0,0.054,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.054,0.0389418,0.013800983893927636,0.000310087,8.416854797869596e-05,2235.33,1827.4616882029184
224.16666666666663,37.0,0.058,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.058,0.0464073,0.01316953741327609,0.000440537,9.107155141759231e-05,1573.41,613.6659318572752
249.16666666666663,37.0,0.064,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.064,0.0571331,0.012793199445183867,0.0005611774999999999,8.885528685522453e-05,1235.165,299.4279695583421
274.1666666666667,37.0,0.071,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.071,0.07158515,0.013174292950485406,0.0006703245000000001,8.027032863573239e-05,1034.05,164.468828654417
299.1666666666667,37.1,0.08,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.08,0.0884251,0.013710484663816766,0.000768411,6.588436144005233e-05,902.0525,92.16345333364079
324.1666666666667,37.0,0.092,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.092,0.1085265,0.014113296904692544,0.000854968,4.9733504951294414e-05,810.729,51.59661343138667
349.1666666666667,37.0,0.108,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.108,0.1305555,0.014549481970222294,0.0009308224999999999,3.340189345115736e-05,744.6610000000001,27.42989264224529
374.1666666666667,37.0,0.127,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.127,0.15416600000000003,0.014460648201697325,0.0009990515,2.26116498178729e-05,693.805,15.724061652318095
399.1666666666667,37.0,0.147,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.147,0.180453,0.014270117348869498,0.0010592499999999999,2.59754099456119e-05,654.3755,16.01203323336996
424.1666666666667,37.1,0.215,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.215,0.20769949999999998,0.014196744201776133,0.001099815,3.707756254439229e-05,630.241,20.57526345991268
449.1666666666667,37.0,0.21,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.21,0.23542,0.014112471926775177,0.001126525,4.8341461647547646e-05,615.2975,24.933451073089174
474.1666666666667,37.0,0.253,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.253,0.26432500000000003,0.013353518730390854,0.0011400149999999999,5.698303862860673e-05,608.0165,28.107870276250598
499.1666666666667,37.0,0.292,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.292,0.2935265,0.013172501639778036,0.00114299,6.220332330432006e-05,606.434,30.23587966148454
524.1666666666666,37.1,0.33,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.33,0.3230515,0.012493206741392598,0.001134955,6.411738212906695e-05,610.7255,31.469450986296184
549.1666666666666,37.0,0.367,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.367,0.3518835,0.012801883000529963,0.0011166449999999999,6.212111695713974e-05,620.741,31.60442819975459
574.1666666666666,37.0,0.4,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.4,0.380968,0.01280492739102309,0.001088335,5.684631537741415e-05,636.887,30.70833761575725
599.1666666666666,37.1,0.427,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.427,0.4082185,0.01349129535404445,0.001053705,4.9016139878036033e-05,657.819,28.76398049036274
624.1666666666666,37.0,0.453,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.453,0.4340355,0.013494980629610067,0.001010485,4.0183432990945844e-05,685.9525,26.149844086691413
649.1666666666666,37.0,0.474,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.474,0.4590805,0.013726301486990583,0.0009594135000000001,3.006612911214127e-05,722.47,22.18303964639797
674.1666666666666,37.0,0.493,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.493,0.4830355,0.014166328603942494,0.0009022965000000001,2.232536040310287e-05,768.203,18.998805328664204
699.1666666666666,37.1,0.514,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.514,0.5049035,0.013952653612974972,0.0008361639999999999,2.026670091264097e-05,828.961,20.176777961020733
724.1666666666666,37.0,0.528,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.528,0.524157,0.014054888274503399,0.0007681765,2.4265696002668086e-05,902.328,29.40387438092015
749.1666666666666,37.0,0.543,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.543,0.5431385,0.013653311562246943,0.0007009125,3.237135092063625e-05,988.921,49.155137331736924
774.1666666666666,37.0,0.56,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.56,0.559331,0.013777476793498158,0.0006326705000000001,3.9528585018794365e-05,1095.5900000000001,77.04083399666611
799.1666666666666,37.1,0.57,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.57,0.5734565,0.013228105996597439,0.0005642145,4.603457318453157e-05,1228.52,117.85621961251265
824.1666666666666,37.0,0.584,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.584,0.586132,0.012983566841704066,0.0004976725,4.986725732795151e-05,1392.775,172.46118028607802
849.1666666666666,37.1,0.598,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.598,0.5971335,0.012809306599443186,0.0004319675,5.153926333911939e-05,1604.63,246.6672038703373
874.1666666666666,37.0,0.601,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.601,0.6063069999999999,0.012870558653369404,0.0003689685,5.141252965369626e-05,1878.6100000000001,352.22728718858855
899.1666666666666,37.0,0.606,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.606,0.6140915,0.012672033775768678,0.000309277,4.8837788090873214e-05,2241.19,492.702956026976
924.1666666666666,37.0,0.615,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.615,0.621061,0.012967223487508218,0.00025198500000000003,4.397726012830817e-05,2750.745,677.0754972271641
949.1666666666666,37.0,0.622,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.622,0.6257265000000001,0.013562960245582243,0.000199368,3.846978585793359e-05,3476.7200000000003,952.59196679935
974.1666666666666,37.0,0.624,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.624,0.629866,0.013334823050212889,0.00015288999999999998,3.2124776240114334e-05,4533.639999999999,1358.2845356571281
999.1666666666666,37.0,0.627,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.627,0.6330025,0.013461386967036408,0.00011219450000000001,2.6317028255205073e-05,6178.07,2917.4998237899263
1024.1666666666667,37.0,0.629,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.629,0.635088,0.013762801563579724,7.772005e-05,2.258532484951049e-05,8915.15,8853.732977294732
1049.1666666666667,37.0,0.632,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.632,0.636644,0.01380696215751696,5.0286450000000004e-05,2.253099811726562e-05,13647.7,102225.02950422908
1074.1666666666667,37.0,0.634,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.634,0.6374865,0.013667817022761158,2.745375e-05,2.6082189331437334e-05,20744.4,547599.0370583289
1099.1666666666667,37.1,0.636,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.636,0.6386785,0.013748033296512868,9.196705e-06,3.090883487548928e-05,14910.1,2112675.2942091604
1124.1666666666667,37.0,0.637,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.637,0.638764,0.013277117945689174,-6.826625e-06,3.6047603790586636e-05,-19117.05,15051214.172556154
1149.1666666666667,37.0,0.638,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.638,0.63873,0.013058659390066295,-1.624215e-05,3.977627164461567e-05,-17914.35,526504.2087380154
1174.1666666666667,37.1,0.639,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.639,0.63902,0.013169846109189474,-2.253685e-05,4.254381843734295e-05,-16149.2,547154.5041829553
1199.1666666666667,37.1,0.641,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.641,0.639278,0.013179476308639486,-2.413795e-05,4.320998366052745e-05,-15523.35,601038.2390252582
1224.1666666666667,37.1,0.641,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.641,0.6382175,0.01273572036521561,-2.173745e-05,4.2351717294914676e-05,-15665.95,498880.23850718886
1249.1666666666667,37.0,0.642,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.642,0.63907,0.013461472034077094,-1.682345e-05,4.066465693037136e-05,-16125.1,591055.2061080809
1274.1666666666667,37.0,0.642,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.642,0.6388745,0.013229226257863214,-7.903445e-06,3.705715448529204e-05,-16187.45,2140508.2795453
1299.1666666666667,37.1,0.643,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.643,0.639402,0.013332439328396976,1.71791e-06,3.2974462163325276e-05,8949.32,5344036.282765426
1324.1666666666667,37.1,0.644,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.644,0.6402595,0.013249561404778546,1.101125e-05,2.905848963053973e-05,15909.7,931707.1796773908
1349.1666666666667,37.1,0.644,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.644,0.641049,0.013333280933966435,2.07453e-05,2.6216044463816907e-05,19598.5,1529132.8473476097
1374.1666666666667,37.1,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6412249999999999,0.01317838207069661,2.8373500000000002e-05,2.5089117800424227e-05,18759.15,13042720.164044648
1399.1666666666667,37.0,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.641625,0.013263043701564128,3.6796649999999996e-05,2.7280935439448774e-05,15798.0,974159.2154638604
1424.1666666666667,37.0,0.645,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.645,0.6422855000000001,0.013293928967613038,4.36042e-05,3.083144965798569e-05,13524.25,1185130.7041975684
1449.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6433185,0.013218184650490798,4.97383e-05,3.4715471127253064e-05,11635.150000000001,718719.7453720879
1474.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.644386,0.01288052852907084,5.476815e-05,3.880559953650437e-05,10247.45,492450.0216095604
1499.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6456895,0.0130894675828672,5.7278e-05,4.1847148612563723e-05,9595.66,257754.040244705
1524.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6465275,0.012968015221314994,5.7338699999999994e-05,4.3292663330815404e-05,9395.915,1017202.6991271282
1549.1666666666667,37.1,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6477055,0.012816523983046226,5.2181e-05,4.365436266596851e-05,9916.630000000001,9409121.396222206
1574.1666666666667,37.0,0.647,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.6477375,0.013144125519506562,4.39981e-05,4.1596516917130525e-05,11314.0,7043355.742738248
1599.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6490545,0.013223035990070114,3.257665e-05,3.895426218235061e-05,13173.0,1541383.4539580212
1624.1666666666667,37.0,0.647,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.649005,0.013344018326588072,1.77021e-05,3.602078207467232e-05,14621.8,2797138.134086157
1649.1666666666667,37.0,0.647,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.647,0.6491795,0.013246037034445652,-2.58384e-07,3.5074936422920044e-05,-7238.105,1245183.1725459665
1674.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6490994999999999,0.013442654328053843,-1.8675749999999998e-05,4.006717336224586e-05,-12416.45,4809881.565004972
1699.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6484730000000001,0.01340164672603915,-4.2029450000000005e-05,5.283464504346248e-05,-9197.64,677462.5119404689
1724.1666666666667,37.0,0.646,WT,B07,M9_0.5%_glucose,1_µg/ml_tc,WT,WT,20210308,1,0.646,0.6470199999999999,0.013441061825060299,-7.199425e-05,7.154632357681856e-05,-6514.75,341094.8696065045
