time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
224.16666666666663,37.0,0.158,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.158,0.17731249999999998,0.01631658241667306,0.0014399,3.449951861290422e-05,481.3855,11.566992675278437
249.16666666666663,37.0,0.184,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.184,0.21548050000000002,0.016314411704924155,0.00156725,3.5704770187372126e-05,442.27,10.112154792412
274.1666666666667,37.0,0.226,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.226,0.255822,0.016338202738756778,0.0016618050000000001,3.714209593258783e-05,417.105,9.38091000726546
299.1666666666667,37.0,0.271,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.271,0.297985,0.015576338223622716,0.001723525,3.88904906998441e-05,402.168,9.138919584201679
324.1666666666667,37.1,0.322,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.322,0.34173549999999997,0.016084476529722388,0.001756455,3.837031239977013e-05,394.62850000000003,8.69399486938609
349.1666666666667,37.0,0.377,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.377,0.38638300000000003,0.015896319198489463,0.00176201,3.7788405249828776e-05,393.3845,8.530247598058484
374.1666666666667,37.1,0.432,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.432,0.42971349999999997,0.015839686948500784,0.001740845,3.5834582446058034e-05,398.16700000000003,8.286290735920216
399.1666666666667,37.0,0.482,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.482,0.4725865,0.01579438754074573,0.00169722,3.384465538052744e-05,408.401,8.239979719424065
424.1666666666667,37.0,0.536,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.536,0.5141155,0.015613825275610371,0.001633145,3.1333003222502024e-05,424.42449999999997,8.207776056996455
449.1666666666667,37.1,0.576,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.576,0.5545964999999999,0.016057423977701803,0.001551095,2.8670269777763397e-05,446.8755,8.310679392234485
474.1666666666667,37.0,0.619,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.619,0.5922535,0.016081251024271263,0.001455175,2.6725569343082278e-05,476.33299999999997,8.768386832428513
499.1666666666667,37.0,0.652,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.652,0.626649,0.016038393680241562,0.0013476500000000001,2.552617506421722e-05,514.337,9.756817748568169
524.1666666666666,37.0,0.68,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.68,0.659484,0.015991180469529655,0.00123304,2.5238831899998857e-05,562.145,11.537417297992
549.1666666666666,37.0,0.706,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.706,0.6880459999999999,0.01621708436547862,0.001111375,2.580103526061933e-05,623.6845000000001,14.506653594942316
574.1666666666666,37.0,0.726,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.726,0.714448,0.01610091811851593,0.0009880035,2.692960407040282e-05,701.5635,19.19445679305132
599.1666666666666,37.0,0.746,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.746,0.738382,0.015941562163117283,0.0008644945,2.8147496817425805e-05,801.7945,26.289658804249076
624.1666666666666,37.0,0.748,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.748,0.7575495,0.015927674469963102,0.000742144,2.918204553123181e-05,933.9795,36.84636569554269
649.1666666666666,37.1,0.765,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.765,0.7745685,0.016056749054565604,0.0006239995,3.0022442890107057e-05,1110.815,53.36792080769451
674.1666666666666,36.9,0.775,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.775,0.7886695,0.01571962513283525,0.0005137754999999999,3.092655051673233e-05,1349.125,81.5582395384294
699.1666666666666,37.0,0.785,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.785,0.800423,0.01610042956281699,0.0004101955,3.0513597611938465e-05,1689.795,125.56553132140475
724.1666666666666,37.0,0.794,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.794,0.809608,0.015197015875607196,0.0003163455,3.0493570089728636e-05,2191.105,212.7856795691655
749.1666666666666,37.0,0.802,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.802,0.816773,0.016121271510875817,0.000233944,2.9115400792018336e-05,2962.875,382.6400735570358
774.1666666666666,37.0,0.808,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.808,0.8216175,0.016022190929683707,0.000161922,2.8179379479526767e-05,4280.754999999999,815.6362981005486
799.1666666666666,37.0,0.813,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.813,0.8249280000000001,0.01615804084410138,0.00010184650000000001,2.702729405736235e-05,6805.785,2755.138199660332
824.1666666666666,37.0,0.818,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.818,0.826506,0.016148836834584134,5.3868999999999995e-05,2.6134054245789912e-05,12644.85,72917.1878451179
849.1666666666666,36.9,0.821,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.821,0.827548,0.01590130623007663,1.61805e-05,2.5620837131715427e-05,20223.6,2371675.4942314913
874.1666666666666,37.0,0.825,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.825,0.8273280000000001,0.016080232076538265,-8.924795e-06,2.570388128821067e-05,-18795.2,2339001.438179255
899.1666666666666,37.0,0.827,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.827,0.826783,0.015780239992624515,-2.516595e-05,2.640656974034961e-05,-18505.35,26452132.18328621
924.1666666666666,37.0,0.83,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.83,0.827133,0.01648567830377224,-3.1990349999999994e-05,2.7562454322362264e-05,-17036.2,501646.28466339933
949.1666666666666,37.0,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.8254435,0.01624636327126645,-3.08557e-05,2.9318459375718427e-05,-16380.95,1645569.1470694926
974.1666666666666,37.0,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.8242769999999999,0.015881117601083423,-2.33615e-05,3.137012232669582e-05,-16281.45,2320291.945448903
999.1666666666666,37.1,0.833,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.833,0.8245655000000001,0.016143557389072954,-1.14499e-05,3.273266989046238e-05,-14541.5,1078573.0119372127
1024.1666666666667,37.1,0.833,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.833,0.8242025,0.015710880425700575,5.872605e-06,3.458380626591898e-05,12507.5,690693.3868186941
1049.1666666666667,37.1,0.834,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.834,0.825075,0.016146235969899322,2.195225e-05,3.572168120019733e-05,14728.55,1781545.5972318999
1074.1666666666667,37.1,0.834,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.834,0.8255535,0.015586325505319519,3.88263e-05,3.5481171594788e-05,13724.05,5243009.170774911
1099.1666666666667,37.0,0.834,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.834,0.8264675,0.01605516880186641,5.3431100000000004e-05,3.5157310769104016e-05,11704.849999999999,491253.1525604945
1124.1666666666667,37.1,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.8280295,0.01596031263450741,6.385749999999999e-05,3.435542651924029e-05,10355.65,319392.76979956136
1149.1666666666667,37.0,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.829893,0.01638045799724941,6.832185e-05,3.326669576303484e-05,9894.14,553895.060736518
1174.1666666666667,37.1,0.83,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.83,0.831531,0.01608414083774572,6.612995e-05,3.2994372466290046e-05,10158.1,218333.46316370388
1199.1666666666667,37.1,0.829,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.829,0.8329625,0.016467391412591507,5.531695e-05,3.419980626708988e-05,11510.85,156194.8911802217
1224.1666666666667,37.0,0.829,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.829,0.834495,0.01643523659333829,3.2612449999999996e-05,3.900189124599362e-05,13352.1,274774.73833212804
1249.1666666666667,37.0,0.827,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.827,0.8352204999999999,0.016372454869655297,2.23737e-08,4.7777156940950754e-05,4183.745,1006731.6601050544
1274.1666666666667,37.0,0.827,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.827,0.834025,0.015899673361264476,-4.58459e-05,6.158825239193493e-05,-8415.935,636078.3676883875
1299.1666666666667,37.0,0.826,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.826,0.831915,0.016103103068886977,-0.0001029185,7.951413008185082e-05,-5655.375,876835.7470279866
1324.1666666666667,37.1,0.825,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.825,0.8289745,0.01666744955354197,-0.0001744235,0.0001021987454960042,-3761.145,237463.31110475538
1349.1666666666667,37.0,0.825,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.825,0.8230360000000001,0.016995708293033665,-0.000258985,0.00012912434882765493,-2606.205,32307.780281563
1374.1666666666667,37.0,0.824,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.824,0.815771,0.018313884286767557,-0.00035730099999999997,0.00016131679250428897,-1909.13,25243.773160297966
24.166666666666668,37.1,0.06,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.06,0.0741098,0.017908983530375355,-0.000686489,0.00017291832418838654,-1009.7,524.9528293814687
49.16666666666666,37.1,0.064,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.064,0.0604147,0.01680238430025033,-0.0003307305,0.00013842070216997868,-2063.615,11980.598453406508
74.16666666666667,37.1,0.07,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.07,0.05680445,0.01582210205890331,-1.30017e-06,0.0001089792193376194,-2618.23,190597.34811362764
99.16666666666669,37.1,0.078,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.078,0.060183299999999995,0.015082445940513115,0.00029761450000000004,8.352105061354995e-05,2328.63,3154.348584038221
124.16666666666669,37.0,0.087,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.087,0.07109385,0.015519849203194973,0.000567874,6.35060943612868e-05,1220.6,141.38377000870398
149.16666666666666,37.1,0.1,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.1,0.08847515,0.01541508962919437,0.000806175,4.792036994525298e-05,859.7975,51.4198808692839
174.16666666666666,37.1,0.115,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.115,0.1111495,0.015720808386237836,0.00101232,3.79280395337714e-05,684.71,25.740682060467304
199.16666666666663,37.0,0.134,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.134,0.1392545,0.01567179697723561,0.0011871,3.3281016900185036e-05,583.8995,16.430065379085566
224.16666666666663,37.0,0.149,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.149,0.170013,0.015582661834655186,0.00133051,3.289686474632682e-05,520.9645,12.943454271351522
249.16666666666663,37.0,0.171,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.171,0.20490350000000002,0.015499212349456518,0.00144399,3.4158752928436294e-05,480.0235,11.423947989370335
274.1666666666667,37.0,0.207,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.207,0.24222549999999998,0.015342172089867667,0.00152714,3.601237826279923e-05,453.885,10.791638231026099
299.1666666666667,37.0,0.256,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.256,0.2813445,0.015079216607031884,0.00158285,3.732948633547709e-05,437.91200000000003,10.434743908156033
324.1666666666667,37.1,0.305,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.305,0.321783,0.015451365776430588,0.00161054,3.7225345428473284e-05,430.381,10.034816371896211
349.1666666666667,37.0,0.358,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.358,0.3611895,0.015221576960833136,0.0016137349999999998,3.6277380720176324e-05,429.531,9.73079874185396
374.1666666666667,37.1,0.41,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.41,0.4020705,0.015282534887756815,0.001595735,3.499432614902639e-05,434.3745,9.59811295910633
399.1666666666667,37.0,0.46,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.46,0.44064749999999997,0.014961281776594037,0.00155504,3.236592555612755e-05,445.7415,9.31585905831985
424.1666666666667,37.0,0.503,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.503,0.47956350000000003,0.015286216544743112,0.001499145,2.9629303587255206e-05,462.363,9.179037569598794
449.1666666666667,37.1,0.542,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.542,0.5164555,0.015320877620422396,0.001426945,2.8050421695043502e-05,485.755,9.573098074881944
474.1666666666667,37.0,0.579,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.579,0.5505745,0.015230357426155758,0.00134153,2.5584649137020264e-05,516.6845,9.860694762053841
499.1666666666667,37.0,0.607,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.607,0.5830690000000001,0.015581787429534352,0.00124728,2.4567603978591187e-05,555.7275,10.972756297323112
524.1666666666666,37.0,0.629,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.629,0.6129724999999999,0.015054583138028252,0.00114499,2.480594139188702e-05,605.3735,13.156596776839
549.1666666666666,37.0,0.649,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.649,0.6408484999999999,0.015563969490889227,0.0010371,2.493683651175483e-05,668.351,16.15383744731083
574.1666666666666,37.0,0.665,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.665,0.6646235,0.01489183681500366,0.0009267304999999999,2.6224188690300467e-05,747.949,21.257290637144813
599.1666666666666,37.0,0.684,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.684,0.6872914999999999,0.015368389853325547,0.000816314,2.7220018302330795e-05,849.118,28.38816627097161
624.1666666666666,37.0,0.696,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.696,0.7059854999999999,0.015277874883376964,0.0007081705,2.8107355470041383e-05,978.7860000000001,38.911803303103504
649.1666666666666,37.1,0.711,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.711,0.7218770000000001,0.015051703014838531,0.0006026985,2.9055071812043002e-05,1150.07,55.437339995138146
674.1666666666666,36.9,0.723,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.723,0.7353655,0.015427846992671022,0.000502969,3.0149603459574343e-05,1378.1100000000001,82.4472128908332
699.1666666666666,37.0,0.735,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.735,0.747342,0.015091038123386339,0.000410449,2.986319035052936e-05,1688.755,122.7456477816225
724.1666666666666,37.0,0.746,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.746,0.7566045,0.015239171506610036,0.000325274,2.9055121015458436e-05,2130.965,190.6791188339383
749.1666666666666,37.0,0.754,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.754,0.7630105,0.0150192231196003,0.000250461,2.8125873328701097e-05,2767.485,316.96761205404596
774.1666666666666,37.0,0.759,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.759,0.7686965,0.015387767978997338,0.0001848415,2.6674930820633156e-05,3749.955,572.6684410789313
799.1666666666666,37.0,0.764,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.764,0.7728005,0.015407208222003352,0.0001295465,2.5465407117254298e-05,5350.5650000000005,1227.726393315602
824.1666666666666,37.0,0.768,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.768,0.7752855000000001,0.01506046809868575,8.41808e-05,2.4429020703973007e-05,8234.03,5805.641424361934
849.1666666666666,36.9,0.773,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.773,0.7775835,0.014975881313817444,4.9167850000000004e-05,2.3729380124129614e-05,13755.4,306085.65449988743
874.1666666666666,37.0,0.777,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.777,0.778045,0.015482987878408067,2.366095e-05,2.3860997671604905e-05,20781.3,1161351.4788778096
899.1666666666666,37.0,0.779,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.779,0.7782994999999999,0.01502463513034426,6.06836e-06,2.4834498362965546e-05,18093.25,681334.6174327248
924.1666666666666,37.0,0.781,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.781,0.7788595,0.015440842908462524,-2.298555e-06,2.595742320937361e-05,-14147.2,5269751.575859439
949.1666666666666,37.0,0.783,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.783,0.7779725,0.015181951372032064,-3.058255e-06,2.798911166513744e-05,-14017.6,1328457.819280035
974.1666666666666,37.0,0.784,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.784,0.7784015,0.015447103581626306,2.18128e-06,3.0114728166464117e-05,12287.45,882737.1458141347
999.1666666666666,37.1,0.786,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.786,0.7781385000000001,0.015507523567599327,1.11391e-05,3.201195298468656e-05,15201.75,745796.4077546555
1024.1666666666667,37.1,0.788,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.788,0.7790495,0.015024902813821071,2.3824600000000002e-05,3.358725026042119e-05,15556.45,1564468.8991730914
1049.1666666666667,37.1,0.788,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.788,0.7799910000000001,0.014943826563963215,3.71407e-05,3.4717279360471286e-05,14025.3,1782729.2395706172
1074.1666666666667,37.1,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.781406,0.015499202421660292,5.20663e-05,3.464460566891519e-05,11780.95,606486.6161014698
1099.1666666666667,37.0,0.788,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.788,0.7831285,0.015182709301461742,6.465609999999999e-05,3.426523149086433e-05,10203.8,11984889.265942875
1124.1666666666667,37.1,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.783994,0.015474044715698255,7.347795e-05,3.3575919928267754e-05,9237.625,993315.1339088965
1149.1666666666667,37.0,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.785973,0.015000957981089833,7.797954999999999e-05,3.2175238903927216e-05,8801.57,197316.43849735134
1174.1666666666667,37.1,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.7880005,0.015284266685366288,7.646685e-05,3.145856468322934e-05,8985.560000000001,163976.9466385381
1199.1666666666667,37.1,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.789276,0.015478950749657754,6.78061e-05,3.269201534901732e-05,9998.715,100030.8764097679
1224.1666666666667,37.0,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.7913475000000001,0.015742293145282003,4.9734399999999996e-05,3.735786360393593e-05,11868.8,196877.24810426944
1249.1666666666667,37.0,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.7917244999999999,0.015384394560345002,2.194345e-05,4.63750771091972e-05,10901.849999999999,2152097.709601295
1274.1666666666667,37.0,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.7924235,0.015220267366272725,-1.815595e-05,5.951600034722442e-05,-8155.575,391390.24961188075
1299.1666666666667,37.0,0.786,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.786,0.7909815,0.01542240913862939,-6.723969999999999e-05,7.730023167419489e-05,-6545.06,541212.3953142854
1324.1666666666667,37.1,0.787,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.787,0.788872,0.015574973262459678,-0.0001291335,9.868138494105321e-05,-4529.8099999999995,6474614.927051726
1349.1666666666667,37.0,0.786,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.786,0.784505,0.016531525343718535,-0.0002022405,0.0001244941411218841,-3143.2,5782381.678247041
1374.1666666666667,37.0,0.785,UV5,A04,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.785,0.7789555,0.017727204276916448,-0.00028997850000000004,0.0001540150048435661,-2297.6099999999997,159974.0141218749
24.166666666666668,37.1,0.061,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.061,0.07176655000000001,0.01898980526221246,-0.0006291315,0.0001793472294908074,-1100.925,2685.0055010534215
49.16666666666666,37.1,0.065,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.065,0.0609518,0.017120386135204092,-0.00028523700000000003,0.00014393821794732962,-2357.295,24095.853759833277
74.16666666666667,37.1,0.071,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.071,0.05798885,0.015981718862275247,3.5483149999999996e-05,0.00011303440639718313,4208.379999999999,178048.53262051995
99.16666666666669,37.1,0.079,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.079,0.062454499999999996,0.01583910795667852,0.00032710249999999997,8.648481764433595e-05,2119.05,1060.7174585349042
124.16666666666669,37.0,0.088,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.088,0.07355495000000001,0.016093145928199482,0.0005896105,6.5111063626454e-05,1175.605,133.25584060791277
149.16666666666666,37.1,0.101,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.101,0.0914303,0.016123877237654564,0.0008221540000000001,4.804451408825752e-05,843.0865,49.698468641661826
174.16666666666666,37.1,0.117,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.117,0.1144695,0.01625478068793385,0.0010227,3.7628356097109204e-05,677.764,25.07004606002233
199.16666666666663,37.0,0.138,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.138,0.1426995,0.015815039684476118,0.0011926,3.27198799905051e-05,581.2065,16.04800626960824
224.16666666666663,37.0,0.154,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2,0.154,0.174032,0.01615453706073098,0.001331325,3.281128435907225e-05,520.6455,12.889737134934379
