time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1198.6166666666666,37.0,0.7609999999999999,93.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.030937500000000014,0.7300624999999998,0.7619975,0.0033990964233958786,0.000269798,1.4373271875137249e-05,2569.13,140.27812592886872
1218.6166666666666,37.0,0.767,97.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.7358750000000001,0.767344,0.0034814715912862056,0.00024938900000000003,1.416055379787762e-05,2779.375,160.61518183098036
1238.6166666666666,37.0,0.772,100.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.740875,0.7719865,0.003380433844970527,0.00022499949999999999,1.4666513234355319e-05,3080.66,203.7983742770856
1258.6166666666666,37.0,0.78,88.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.749,0.776051,0.003434244825972401,0.000195506,1.557097613447498e-05,3545.4049999999997,291.4461138536722
1278.6166666666666,37.1,0.785,95.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.7539375,0.7795924999999999,0.0034310189739039498,0.0001578475,1.7883429428213412e-05,4391.24,515.7973571059982
1298.6166666666666,37.0,0.787,100.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.7559375,0.7823975,0.003373485095656747,0.0001163425,1.924061622636187e-05,5957.82,1088.3526839038527
1318.6166666666666,37.0,0.787,106.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.7558125,0.784312,0.0034350635361411045,6.683745e-05,2.015762206787356e-05,10359.2,6480.858816260409
1338.6166666666666,37.0,0.784,106.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.7528125,0.7851794999999999,0.003541165488754041,1.2832099999999999e-05,2.0162767547591285e-05,26037.9,919653.0922747434
1358.6166666666666,37.0,0.782,94.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.750875,0.7848139999999999,0.0035349441758797573,-4.691975e-05,1.9477584949088428e-05,-14514.8,676338.6096981865
1378.6166666666666,37.0,0.779,84.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.7479375,0.7831075,0.0035828462526365217,-0.00011209849999999999,1.931106713294022e-05,-6183.385,1346.5642667201735
1398.6166666666666,37.0,0.7759999999999999,92.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.7447499999999999,0.7803515,0.0034580152217478094,-0.000181078,2.523862509121337e-05,-3827.895,583.021884203997
1418.6166666666666,37.0,0.773,86.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.7418750000000001,0.7759435,0.003585640070125403,-0.00025153700000000003,3.8552082503782966e-05,-2755.645,450.8948021528795
1438.6166666666666,37.0,0.7709999999999999,92.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.7399374999999999,0.7702015,0.003739913417839152,-0.000321515,5.938876548903454e-05,-2155.88,432.01023930510917
1458.6166666666666,36.9,0.768,87.0,WTlac_T_mCherry,C05,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.7369375,0.7631764999999999,0.004094078137567102,-0.00038896600000000003,8.707661982719486e-05,-1782.025,450.59102730984034
18.616666666666667,37.1,0.063,27.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.03199999999999999,0.059787549999999995,0.005888563322073041,0.0001472585,0.00011193935260500157,3856.93,8912228.492394732
38.61666666666667,37.0,0.064,32.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.03299999999999999,0.0624005,0.004949860205799969,0.00015914599999999998,8.434061064897184e-05,4193.045,76442.67619603187
58.61666666666667,37.0,0.066,31.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.03499999999999999,0.0659236,0.004756333404803498,0.0001698,6.17918072554597e-05,4082.14,36458.218800991956
78.61666666666666,37.0,0.069,32.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.03793749999999999,0.069084,0.004618118786502768,0.0001799665,4.194607462346961e-05,3851.5299999999997,1116.7638498627737
98.61666666666666,37.1,0.07200000000000001,26.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.040999999999999995,0.07260754999999999,0.004881007407597325,0.0001850555,2.8211516786691123e-05,3745.62,607.4633175151237
118.61666666666666,37.1,0.075,32.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.043999999999999984,0.0763428,0.004880119047660111,0.000189354,1.963214878277221e-05,3660.59,390.1984832591251
138.61666666666667,37.0,0.078,33.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.046999999999999986,0.08002044999999999,0.004778686055890563,0.00019171850000000002,1.7172837549021173e-05,3615.44,335.40111909708133
158.61666666666667,37.1,0.081,30.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.04999999999999999,0.08383955,0.004868154272354285,0.000192647,1.951248907776733e-05,3598.02,381.94591201981115
178.61666666666667,37.1,0.085,32.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.05399999999999999,0.08788385,0.004660211960197366,0.0001919075,2.187073242331736e-05,3611.88,432.14629885737213
198.61666666666667,37.0,0.08900000000000001,33.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.057937499999999996,0.09196665000000001,0.004596964832124137,0.0001912255,2.4241967005324157e-05,3624.76,476.3990105565276
218.61666666666667,37.0,0.093,29.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.061937499999999986,0.09576375000000001,0.0046801304547606035,0.000191206,2.425844114892516e-05,3625.13,474.4534420539759
238.61666666666667,37.1,0.098,25.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.06699999999999999,0.0997696,0.004639216175942071,0.00019342950000000002,2.3342301080318962e-05,3583.46,452.93539936056203
258.6166666666667,37.0,0.103,29.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.07193749999999999,0.1034725,0.004453716984619166,0.00019756949999999999,2.1989126854408728e-05,3508.37,402.28730122797947
278.6166666666667,37.1,0.108,27.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.07699999999999999,0.1073295,0.0046766860581046975,0.00020273049999999999,2.0018786734250077e-05,3419.06,350.31705799872725
298.6166666666667,37.1,0.113,33.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.08174999999999999,0.1118055,0.004771837171346783,0.0002099,1.7365184109609144e-05,3302.27,280.5243872426276
318.6166666666667,37.0,0.118,31.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.08687499999999998,0.1161485,0.00472663849297201,0.000220965,1.4987435608527794e-05,3136.9049999999997,218.07301080765637
338.6166666666667,37.0,0.123,31.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.09187499999999998,0.1207945,0.0047361625576972,0.00023349999999999998,1.3640807176358888e-05,2968.505,177.03131727847443
358.61666666666673,37.0,0.128,34.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.09662499999999999,0.1255865,0.004706150550092175,0.000249641,1.2223130141365252e-05,2776.575,136.28849042501315
378.61666666666673,37.1,0.135,34.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.1038125,0.130777,0.004781915436572764,0.000268432,1.2994941911824187e-05,2582.21,126.12223676755006
398.61666666666673,37.0,0.14,25.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.10875,0.1360445,0.0046394616764756464,0.000291267,1.4473964139633141e-05,2379.77,120.49993838019621
418.61666666666673,37.0,0.146,29.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031437500000000014,0.11456249999999998,0.142411,0.004812891832170761,0.0003158665,1.533671853948441e-05,2194.43,108.07817986016596
438.61666666666673,37.1,0.152,35.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.12074999999999998,0.14878999999999998,0.004655251212468632,0.000343509,1.690169535267954e-05,2017.84,100.10571509289879
458.61666666666673,37.1,0.157,35.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.125625,0.155899,0.0045812493136103746,0.0003746615,1.7451638197071873e-05,1850.065,87.7673683123996
478.61666666666673,37.0,0.16399999999999998,33.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.13274999999999998,0.163657,0.004525682755782696,0.0004063105,1.8574102051164027e-05,1705.95,78.88616291719919
498.61666666666673,37.0,0.172,26.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031312500000000014,0.14068749999999997,0.1723595,0.004698507803210099,0.000441583,1.8439947859854676e-05,1569.685,65.9903105979038
518.6166666666667,37.1,0.179,35.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.14762499999999998,0.181317,0.004490255517993704,0.0004778055,1.8468083616511447e-05,1450.69,56.66734980723089
538.6166666666667,37.0,0.19,40.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.15875,0.190991,0.004401743458685383,0.0005150845,1.729187313173956e-05,1345.6950000000002,45.21185327745612
558.6166666666667,37.1,0.202,36.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.170625,0.20163399999999998,0.004669816504221363,0.0005535115,1.6281547638441023e-05,1252.27,36.947482333373344
578.6166666666667,37.1,0.211,38.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.17974999999999997,0.213266,0.004514072493517429,0.0005908885,1.4747625185881061e-05,1173.06,29.295038212547556
598.6166666666667,37.1,0.221,44.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031312500000000014,0.18968749999999998,0.2252815,0.004760999072264789,0.000628832,1.3770640796923717e-05,1102.28,24.155960469438323
618.6166666666667,37.1,0.234,39.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.202875,0.2383095,0.004677164030638463,0.000665213,1.2921082567547951e-05,1041.99,20.170499512321705
638.6166666666667,37.0,0.254,35.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.222625,0.25186200000000003,0.004621445049488837,0.0007008769999999999,1.2703973366167229e-05,988.971,17.903366357884504
658.6166666666667,37.0,0.273,39.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031312500000000014,0.2416875,0.2665765,0.004609071774376365,0.0007351035,1.2437628036127776e-05,942.9245000000001,15.973400151829862
678.6166666666667,37.1,0.282,39.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.25075,0.281354,0.0045502854471877775,0.0007663255,1.3112545768785284e-05,904.5074999999999,15.480087935050786
698.6166666666667,37.1,0.294,32.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.262625,0.2971115,0.0045697892287004,0.0007940205,1.3808655654600603e-05,872.959,15.10254628238556
718.6166666666667,37.0,0.31,41.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.27881249999999996,0.31318599999999996,0.004758882774982475,0.0008197790000000001,1.4638497492838293e-05,845.5295,15.042547606857386
738.6166666666667,37.1,0.321,41.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031437500000000014,0.2895625,0.3298065,0.004453925955768861,0.00084102,1.588431680308044e-05,824.174,15.502324416077288
758.6166666666667,37.0,0.339,40.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031437500000000014,0.3075625,0.34718150000000003,0.00441547014210411,0.000858921,1.6593195982901262e-05,806.9975,15.528442982825196
778.6166666666667,37.0,0.35600000000000004,41.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031437500000000014,0.32456250000000003,0.36447850000000004,0.004651512323989071,0.0008726635,1.7035811175998983e-05,794.289,15.477024489906155
798.6166666666667,37.1,0.377,38.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031437500000000014,0.3455625,0.381899,0.004596068504281847,0.000882193,1.6941297637888466e-05,785.7094999999999,15.066030306499002
818.6166666666667,37.0,0.398,48.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.366625,0.39964350000000004,0.0044917406020167985,0.0008867504999999999,1.713195624537565e-05,781.671,15.167681397190734
838.6166666666667,37.0,0.414,50.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031250000000000014,0.38275,0.41711,0.004554511373448378,0.0008870425,1.619929254670289e-05,781.413,14.31145040256995
858.6166666666667,37.1,0.449,45.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.417625,0.43518900000000005,0.004501861499806304,0.0008826825,1.5471818022414764e-05,785.2739999999999,13.803690847613375
878.6166666666667,37.0,0.461,52.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031375000000000014,0.42962500000000003,0.4526425,0.0045626594711942105,0.000873158,1.4939799491614935e-05,793.8395,13.647979945067512
898.6166666666667,37.0,0.476,58.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031312500000000014,0.44468749999999996,0.4698835,0.00478878183877552,0.0008597979999999999,1.3726016094989039e-05,806.175,12.941291200341105
918.6166666666667,37.1,0.491,60.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.45981249999999996,0.48701,0.004658463114014989,0.000842338,1.292587437607502e-05,822.885,12.657871697466346
938.6166666666667,37.0,0.51,57.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.4788125,0.5038020000000001,0.00467088271282092,0.000820819,1.2916823394686199e-05,844.458,13.316558761909164
958.6166666666667,37.1,0.525,57.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.493875,0.5199644999999999,0.004667015429011657,0.000796418,1.3175117420515184e-05,870.3309999999999,14.434194982857367
978.6166666666667,37.1,0.54,58.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.508875,0.5355165,0.004657707376418812,0.000768973,1.3193084862882701e-05,901.3935,15.53798437796924
998.6166666666667,37.1,0.5529999999999999,68.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.5218749999999999,0.550565,0.004519043685413045,0.0007382739999999999,1.4650314910114973e-05,938.875,18.744656340972114
1018.6166666666667,37.1,0.5660000000000001,67.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.5349375000000001,0.5647925,0.004659974987097915,0.0007060885,1.486648826673915e-05,981.6715,20.81284758910923
1038.6166666666666,37.0,0.579,58.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.5478124999999999,0.579073,0.00461556929843136,0.0006721695,1.603008040153737e-05,1031.21,24.79859669404679
1058.6166666666666,37.0,0.59,69.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.558875,0.5919735,0.004467470814818107,0.000637193,1.6762162596910108e-05,1087.815,28.833378582147756
1078.6166666666666,37.0,0.603,64.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.5718749999999999,0.6040635000000001,0.004536927502336305,0.0006017584999999999,1.7224932923408223e-05,1151.87,33.32128790528096
1098.6166666666666,37.0,0.612,80.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.580875,0.6154505,0.004484771364106854,0.0005671025000000001,1.732712107923312e-05,1222.26,37.52199739854835
1118.6166666666666,37.0,0.623,72.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.5918749999999999,0.6267404999999999,0.004444837915275052,0.0005323109999999999,1.6964066091858188e-05,1302.15,41.57543613345425
1138.6166666666666,37.0,0.633,68.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.6018749999999999,0.6371169999999999,0.004586924072478879,0.000498669,1.6486227605490164e-05,1389.995,45.41012518945234
1158.6166666666666,37.0,0.642,73.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.6109375,0.646961,0.004597598228737357,0.000468339,1.626550931458664e-05,1480.01,51.059384474932045
1178.6166666666666,37.0,0.652,77.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.621,0.655766,0.004697997020000901,0.00043977700000000003,1.5734770531293835e-05,1576.135,55.93750346989592
1198.6166666666666,37.0,0.6609999999999999,68.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.030937500000000014,0.6300624999999999,0.6644285000000001,0.004721313759321187,0.0004152955,1.5638260729457374e-05,1669.045,62.71632068144307
1218.6166666666666,37.0,0.669,69.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.637875,0.6725705,0.004537161938230353,0.000394243,1.572890841662786e-05,1758.1750000000002,69.97671464722025
1238.6166666666666,37.0,0.679,78.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031125000000000014,0.647875,0.6801505,0.004655253300094849,0.00037672050000000005,1.6547160570647425e-05,1839.95,80.57881735592355
1258.6166666666666,37.0,0.687,80.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031000000000000014,0.656,0.687414,0.004659118884677184,0.000364003,1.7261006446962616e-05,1904.2350000000001,89.8065889218371
1278.6166666666666,37.1,0.695,79.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.6639375,0.6945365,0.0045622881978649955,0.000355437,1.8312773647779774e-05,1950.13,99.04985656180737
1298.6166666666666,37.0,0.7040000000000001,87.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031062500000000014,0.6729375000000001,0.7017925,0.004563202163904498,0.00035153699999999996,1.9326607393355112e-05,1971.765,107.23841819630283
1318.6166666666666,37.0,0.71,89.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.6788124999999999,0.709148,0.004658176564721676,0.00035506700000000003,1.971139391352006e-05,1952.1550000000002,108.1668215282457
1338.6166666666666,37.0,0.721,91.0,WTlac_T_mCherry,C06,M9_0.5%_glucose,0.5_ugmL_tetracycline,WTlac,mCherry,20200710,1,0.031187500000000014,0.6898124999999999,0.716065,0.0046757472657601995,0.0003637175,2.038932063423043e-05,1905.73,109.39084873897686
