time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
749.1666666666666,37.1,0.85,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.861,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.869,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.877,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.881,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.888,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.89,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.895,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.895,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.9,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.9,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.903,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.902,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.905,MG1655,C04,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.083,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.085,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.097,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.117,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.146,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.17,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.204,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.24,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.287,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.354,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.4,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.422,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.44,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.457,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.474,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.492,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.509,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.529,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.554,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.612,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.656,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.693,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.724,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.748,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.773,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.792,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.811,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.829,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.841,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.854,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.865,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.873,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.882,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.886,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.891,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.895,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.9,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.9,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.903,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.904,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.907,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.907,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.91,MG1655,C05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.082,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.085,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.097,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.116,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.145,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.17,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.203,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.24,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.287,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.354,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.4,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.421,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.44,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.457,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.475,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.492,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.51,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.529,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.557,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.616,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.66,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.697,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.727,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.753,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.777,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.798,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.817,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.835,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.848,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.86,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.871,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.88,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.89,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.895,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.903,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.905,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.911,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.912,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.917,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.918,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.922,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.922,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.926,MG1655,C06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.082,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.084,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.096,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.115,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.144,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.169,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.202,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.239,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.285,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.353,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.399,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.421,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.439,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.456,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.474,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.491,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.508,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.526,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.554,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.613,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.657,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.692,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.724,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.751,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.774,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.795,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.813,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.831,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.844,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.857,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.868,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.876,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.883,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.889,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.896,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.897,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.902,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.903,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.906,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.906,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.909,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.909,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.912,MG1655,C07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.088,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.091,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.102,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.122,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.151,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.175,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.209,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.246,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.293,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.359,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.41,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.43,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.448,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.466,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.484,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.502,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.52,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.539,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.564,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.621,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.667,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.706,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.73,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.76,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.781,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.805,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.823,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.839,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.855,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.866,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.879,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.886,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.895,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.902,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.907,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.912,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.916,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.918,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.921,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.925,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.925,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.928,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.929,MG1655,C08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.082,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.084,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.096,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
99.16666666666667,37.1,0.114,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
124.16666666666667,37.0,0.142,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
149.16666666666666,37.0,0.166,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
174.16666666666666,37.0,0.198,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
199.16666666666666,37.0,0.235,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
224.16666666666666,37.0,0.28,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
249.16666666666666,37.0,0.344,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
274.1666666666667,37.0,0.395,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
299.1666666666667,37.0,0.416,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
324.1666666666667,37.0,0.435,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
349.1666666666667,37.1,0.452,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
374.1666666666667,37.1,0.47,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
399.1666666666667,37.1,0.488,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
424.1666666666667,37.0,0.506,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
449.1666666666667,37.1,0.523,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
474.1666666666667,37.0,0.546,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
499.1666666666667,37.1,0.602,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
524.1666666666666,37.1,0.648,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
549.1666666666666,37.0,0.684,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
574.1666666666666,37.0,0.716,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
599.1666666666666,37.1,0.742,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
624.1666666666666,37.1,0.766,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
649.1666666666666,37.0,0.79,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
674.1666666666666,37.1,0.81,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
699.1666666666666,37.0,0.826,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
724.1666666666666,37.0,0.844,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
749.1666666666666,37.1,0.856,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
774.1666666666666,37.0,0.868,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
799.1666666666666,37.1,0.877,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
824.1666666666666,37.1,0.886,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
849.1666666666666,37.0,0.894,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
874.1666666666666,37.0,0.897,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
899.1666666666666,37.0,0.903,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
924.1666666666666,37.1,0.906,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
949.1666666666666,37.0,0.911,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
974.1666666666666,37.0,0.911,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
999.1666666666666,37.1,0.914,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1024.1666666666667,37.0,0.914,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1049.1666666666667,37.0,0.918,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
1074.1666666666667,37.1,0.918,MG1655,C09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
24.166666666666668,37.0,0.082,MG1655,C10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
49.166666666666664,36.9,0.083,MG1655,C10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
74.16666666666667,37.0,0.094,MG1655,C10,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210121,1
