time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
499.1666666666667,37.1,0.333,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.294375,0.4120995,0.038673946202517226,0.00164102,5.966959499595938e-05,422.389,15.399328079535849
524.1666666666666,37.0,0.464,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.425375,0.4537595,0.03862403572688634,0.001627835,5.711537947238601e-05,425.81,14.978253939931863
549.1666666666666,37.0,0.531,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.49243750000000003,0.4941335,0.03928619840596673,0.0015995900000000001,5.4217262888227354e-05,433.328,14.705271787314864
574.1666666666666,37.0,0.587,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.548375,0.5328885,0.03771053329231762,0.0015599,5.07489289648953e-05,444.35450000000003,14.514916705535356
599.1666666666666,37.0,0.638,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.5993958333333333,0.570683,0.037924817704927234,0.001505275,4.749493703605842e-05,460.4785,14.58151467464449
624.1666666666666,37.1,0.678,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6394375000000001,0.6079300000000001,0.03824407390168621,0.0014402299999999998,4.412265495920305e-05,481.27599999999995,14.800274875256578
649.1666666666666,37.0,0.712,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6734583333333333,0.643738,0.03845410732339039,0.0013638650000000001,4.197920348255934e-05,508.2215,15.683783319627073
674.1666666666666,37.0,0.731,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.6924791666666666,0.673772,0.038124816837761755,0.001281015,4.072052093422023e-05,541.0920000000001,17.266189989077343
699.1666666666666,37.0,0.753,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7145,0.7078305,0.038534236984528965,0.0011893300000000002,4.0795177189335996e-05,582.8045,20.065758632114253
724.1666666666666,37.0,0.777,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7385833333333334,0.734804,0.03876753855753239,0.001092115,4.194738470570767e-05,634.6855,24.471071452302386
749.1666666666666,37.0,0.798,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7595208333333334,0.7614515,0.03890600506061527,0.0009917475,4.365007840053132e-05,698.915,31.03182019897811
774.1666666666666,37.0,0.81,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7715208333333334,0.7845185,0.03819018711613668,0.0008881049999999999,4.650750560892765e-05,780.479,41.46166266911476
799.1666666666666,37.1,0.815,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7764791666666666,0.8048690000000001,0.03843680811689748,0.000784481,4.8821418387832055e-05,883.5740000000001,56.08999871410919
824.1666666666666,37.0,0.819,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7805833333333333,0.8234680000000001,0.03847214905702364,0.0006796975,5.128453098111945e-05,1019.785,79.29652328943307
849.1666666666666,37.1,0.826,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.7875624999999999,0.8397185,0.03844437551366286,0.0005769214999999999,5.287543926264764e-05,1201.46,115.14641131857309
874.1666666666666,37.0,0.833,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.7946249999999999,0.854222,0.03782228506347139,0.0004752835,5.390565576962482e-05,1458.385,177.49088924178167
899.1666666666666,37.1,0.838,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.7996249999999999,0.8639079999999999,0.038612172446797086,0.000378273,5.4321140404638474e-05,1832.4,293.8967563862597
924.1666666666666,37.0,0.845,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8066666666666666,0.871443,0.038281085588787095,0.000285303,5.4250029275371465e-05,2429.51,566.7182216792173
949.1666666666666,37.0,0.849,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8107083333333334,0.87758,0.0393102127334047,0.00020071500000000002,5.2869449773970575e-05,3453.3950000000004,2073.9400482221904
974.1666666666666,37.0,0.853,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8146875,0.8820175,0.03796740812737014,0.000120441,5.115340749360272e-05,5693.05,27155.652207400584
999.1666666666666,37.0,0.856,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81775,0.8821105,0.03873374343929348,4.816055e-05,4.942099976749347e-05,10255.0,1244952.6885097318
1024.1666666666667,37.1,0.857,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.81875,0.8832720000000001,0.0373677676941802,-1.458175e-05,4.719793239662357e-05,-10176.349999999999,777338.0906381359
1049.1666666666667,37.0,0.859,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8207291666666666,0.8821595,0.038490781203889976,-6.836004999999999e-05,4.526257492595799e-05,-9128.15,379353.5248504299
1074.1666666666667,37.0,0.86,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8217083333333334,0.8815185,0.03936820254633472,-0.000115233,4.465374011201735e-05,-5977.62,111166.7260352606
1099.1666666666667,37.0,0.86,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8217083333333334,0.8780935000000001,0.03950862174899074,-0.000151476,4.4454823819184384e-05,-4575.950000000001,5309.257494686893
1124.1666666666667,37.1,0.86,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8217083333333334,0.8733105,0.03891491040904799,-0.0001785305,4.6325748113705114e-05,-3882.5150000000003,1425.8827555418668
1149.1666666666667,37.1,0.859,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8207708333333333,0.869683,0.03778289272959583,-0.0001965815,4.900028170199169e-05,-3526.0,1284.0040988585129
1174.1666666666667,37.0,0.858,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8197291666666666,0.8633135,0.03818519983119737,-0.00020674000000000002,5.2032063967850784e-05,-3352.75,1256.6873302661807
1199.1666666666667,37.0,0.858,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8198333333333333,0.858751,0.03879689123412217,-0.000208677,5.5787030291464615e-05,-3321.63,2858.459299275538
1224.1666666666667,37.0,0.856,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81775,0.852253,0.03861412712369382,-0.0002022955,5.8832918021812596e-05,-3426.295,3440.564175414219
1249.1666666666667,37.0,0.855,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81675,0.8473269999999999,0.039208201018359715,-0.0001871565,6.185134843045303e-05,-3696.305,13090.0092986557
1274.1666666666667,37.0,0.855,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8166666666666667,0.843554,0.0397552194430489,-0.0001645315,6.359575916668766e-05,-4184.49,282369.50822821324
1299.1666666666667,37.0,0.854,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8156875,0.838794,0.038981503688932086,-0.0001349005,6.449221678508482e-05,-4997.555,100274.07023877071
1324.1666666666667,37.0,0.853,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8147916666666667,0.8344065,0.03847786970195914,-0.00010035299999999999,6.479355447622546e-05,-6242.09,398438.86616614857
1349.1666666666667,37.0,0.852,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8136875,0.8337275,0.038703610643661165,-6.1456e-05,6.438907844295029e-05,-7624.02,395086.7257350096
1374.1666666666667,37.1,0.851,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8127291666666666,0.8322645,0.03894968280139562,-1.993695e-05,6.381165069814648e-05,-7338.635,809962.9208806593
1399.1666666666667,37.1,0.85,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8118333333333333,0.8343015,0.038782453292741194,2.47664e-05,6.540107137684238e-05,7526.915,575488.5971045056
1424.1666666666667,37.0,0.849,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8107916666666667,0.836244,0.03923707479492895,6.96477e-05,7.072512197574904e-05,7025.96,431053.95878533303
1449.1666666666667,37.0,0.848,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8097708333333333,0.838365,0.03882220832218196,0.000115104,8.238420447792484e-05,5184.1900000000005,342076.602140344
1474.1666666666667,37.1,0.855,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8167291666666666,0.84125,0.03896010013523544,0.00016388900000000002,0.00010024325330857844,3886.975,158200.48362400458
1499.1666666666667,37.0,0.857,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.8188541666666667,0.845404,0.03884096140092655,0.0002090235,0.00012476851527131613,3093.04,45060.1562053694
1524.1666666666667,37.0,0.853,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81475,0.8525480000000001,0.0397659124348793,0.00025218850000000004,0.00015519789083429393,2517.365,70917.84381151397
1549.1666666666667,37.0,0.85,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8118333333333333,0.8580654999999999,0.04031971537580047,0.00029417,0.0001916907650998636,2096.865,973064.8161174936
1574.1666666666667,37.1,0.848,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.8098958333333334,0.8651475,0.042248768053609054,0.0003338355,0.00023323235040352463,1804.445,220895.25177184722
1599.1666666666667,37.1,0.846,MG1655,F04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8078333333333333,0.873376,0.043357171881475004,0.0003678735,0.0002799878204359414,1571.835,152313.92994746272
24.166666666666668,37.0,0.042,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.0036250000000000032,0.08090615,0.04230542776661109,-0.00114132,0.0002530641177343493,-607.3185000000001,194.42347572595548
49.16666666666666,37.1,0.044,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.005562499999999998,0.05788475,0.04164719882177495,-0.000882313,0.00021915153304767062,-785.6025,525.1665090934755
74.16666666666667,37.0,0.045,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.00652083333333333,0.037333500000000006,0.0398831277752537,-0.0006275785,0.00018790063583908403,-1104.06,5826.338423734546
99.16666666666669,37.0,0.047,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.008562499999999994,0.025428899999999997,0.03922291184407997,-0.00038448599999999996,0.00016028239126092043,-1784.83,32910.89637601581
124.16666666666669,37.0,0.05,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.011520833333333334,0.01933975,0.03827181037972124,-0.0001465265,0.00013483362660713678,-3643.27,72965.48323152968
149.16666666666666,37.0,0.054,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.015479166666666662,0.018195700000000002,0.03899081425576459,8.054205e-05,0.0001130770531889714,4741.924999999999,217902.28695436192
174.16666666666666,37.0,0.058,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.019541666666666672,0.0233155,0.03792893892526973,0.000297323,9.41459295506695e-05,2330.9049999999997,2500.8469077938466
199.16666666666663,37.1,0.064,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.025500000000000002,0.03283305,0.03910434326271379,0.0004987845,7.848212289802265e-05,1389.67,244.80006110251563
224.16666666666663,37.1,0.071,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.032520833333333325,0.048101000000000005,0.038614020145204195,0.0006890935,6.609719970608588e-05,1005.885,101.28569434414085
249.16666666666663,37.0,0.08,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.041541666666666664,0.06528035,0.03840759391265658,0.00086036,5.749121236423836e-05,805.648,55.170483387477965
274.1666666666667,37.1,0.092,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.05352083333333333,0.0891188,0.03797549386775619,0.001016455,5.299253496614103e-05,681.9265,36.09329286856413
299.1666666666667,37.1,0.108,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.06943749999999999,0.11776700000000001,0.03781422488172374,0.0011565149999999999,5.138616845867742e-05,599.3415,26.945310731645552
324.1666666666667,37.0,0.127,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0885,0.1483985,0.038305387725204317,0.0012789849999999998,5.222132115391172e-05,541.9515,22.30295178411699
349.1666666666667,37.1,0.15,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333334,0.11141666666666666,0.1810705,0.037904947496274606,0.001384565,5.4351032498682024e-05,500.6255,19.806553345126197
374.1666666666667,37.1,0.173,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.1344375,0.2172115,0.037551805316496475,0.001470965,5.673287104177017e-05,471.21950000000004,18.313586245629043
399.1666666666667,37.1,0.197,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.15837500000000002,0.25477099999999997,0.03775206394972975,0.0015409249999999998,5.85604334728924e-05,449.826,17.262225907423744
424.1666666666667,37.1,0.223,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.1844375,0.2950345,0.03738267600708166,0.001590425,5.998099751600739e-05,435.8245,16.552013192537196
449.1666666666667,37.1,0.254,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333333,0.21541666666666667,0.33247499999999997,0.038119989611434806,0.0016240949999999999,6.024868343404687e-05,426.7895,15.91609591986957
474.1666666666667,37.0,0.283,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666666,0.2445208333333333,0.3738515,0.03756264096431084,0.0016407050000000001,6.0056711087327044e-05,422.46950000000004,15.549925179931982
499.1666666666667,37.1,0.37,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.331375,0.4161605,0.037439447313126734,0.00164108,5.8269892045667647e-05,422.3725,15.05657564697886
524.1666666666666,37.0,0.455,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.416375,0.4584855,0.03731964754119898,0.001625155,5.6342828283279255e-05,426.5115,14.816529831389134
549.1666666666666,37.0,0.536,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.49743750000000003,0.49894950000000005,0.03801640763809299,0.0015963050000000001,5.350985393841135e-05,434.22,14.586961653145748
574.1666666666666,37.0,0.59,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.551375,0.538193,0.03699489678321398,0.001552945,5.057532999812989e-05,446.3425,14.57391322427002
599.1666666666666,37.0,0.64,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.6013958333333334,0.573855,0.036787104372778,0.00149699,4.729372133352542e-05,463.028,14.661044485823949
624.1666666666666,37.1,0.68,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6414375000000001,0.6115550000000001,0.03677077080057726,0.0014299249999999999,4.421595381995006e-05,484.7445,15.035869853336514
649.1666666666666,37.0,0.708,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6694583333333333,0.6460494999999999,0.03687631383484838,0.00135286,4.253556612216481e-05,512.3575000000001,16.14386943167421
674.1666666666666,37.0,0.738,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.6994791666666667,0.680636,0.03808122545158264,0.001268335,4.1098595119184095e-05,546.5,17.73853391382271
699.1666666666666,37.0,0.765,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7265,0.710495,0.037314964235151515,0.001176875,4.104907423273742e-05,588.9735000000001,20.629744651241772
724.1666666666666,37.0,0.782,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7435833333333334,0.7377795,0.038183719299084574,0.0010795700000000002,4.1979973102242176e-05,642.0585,25.07068958016716
749.1666666666666,37.0,0.795,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7565208333333334,0.7640724999999999,0.03770198568714057,0.0009786855000000001,4.3712572537307655e-05,708.2429999999999,31.89431027083721
774.1666666666666,37.0,0.808,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7695208333333334,0.7868325,0.03763482839899028,0.0008753665,4.6368157568848954e-05,791.837,42.54465295094632
799.1666666666666,37.1,0.815,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7764791666666666,0.807068,0.03778132853874904,0.0007710589999999999,4.837998195290655e-05,898.955,57.59262407594641
824.1666666666666,37.0,0.822,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7835833333333333,0.8252824999999999,0.0376901495972066,0.0006668925,5.077646899858371e-05,1039.37,82.50079375532367
849.1666666666666,37.1,0.825,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.7865624999999999,0.8413189999999999,0.038214376233949424,0.00056357,5.22621279792755e-05,1229.92,121.84592916080706
874.1666666666666,37.0,0.833,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.7946249999999999,0.85497,0.037534514218566115,0.0004653465,5.3278410389782894e-05,1489.53,190.8479674844314
899.1666666666666,37.1,0.839,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8006249999999999,0.865396,0.03697615554938065,0.000367823,5.3293621534907484e-05,1884.455,335.54381870766844
924.1666666666666,37.0,0.846,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8076666666666666,0.8716415,0.038523754458326814,0.00027737249999999997,5.3176546055009525e-05,2498.7749999999996,45250.7539216248
949.1666666666666,37.0,0.85,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8117083333333334,0.876863,0.03776664345050819,0.000192746,5.158382723842218e-05,3593.275,2311.93748309487
974.1666666666666,37.0,0.853,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8146875,0.8802805,0.03789423832897718,0.000116453,4.982053751581852e-05,5885.38,21429.805147991225
999.1666666666666,37.0,0.856,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81775,0.8824529999999999,0.03769495114793844,4.58593e-05,4.768494666825209e-05,10653.8,535361.765389757
1024.1666666666667,37.1,0.858,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.81975,0.8841844999999999,0.037818041961169654,-1.5872900000000002e-05,4.5624793679081755e-05,-10646.2,1753634.000490415
1049.1666666666667,37.0,0.861,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8227291666666666,0.882426,0.03699257898924137,-6.88574e-05,4.404662914854483e-05,-9157.265,1431970.8060090097
1074.1666666666667,37.0,0.861,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8227083333333334,0.8798115,0.03806099216162726,-0.0001125905,4.36985394832083e-05,-6140.0,50463.05869053619
1099.1666666666667,37.0,0.861,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8227083333333334,0.8760794999999999,0.038070838177761336,-0.0001488315,4.435885076476544e-05,-4655.535,8692.15480801136
1124.1666666666667,37.1,0.862,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8237083333333334,0.8731375,0.03687929677870764,-0.00017438650000000002,4.654765403655156e-05,-3974.785,1911.0513125618895
1149.1666666666667,37.1,0.859,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8207708333333333,0.8693015,0.037819823384028596,-0.0001909255,4.965910610979626e-05,-3630.46,5279.992871201899
1174.1666666666667,37.0,0.859,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8207291666666666,0.8644320000000001,0.03832595580149226,-0.00020010349999999999,5.325550572785747e-05,-3462.955,2526.3258910620716
1199.1666666666667,37.0,0.858,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8198333333333333,0.857803,0.037262439404352914,-0.000199144,5.7435813497108924e-05,-3479.6000000000004,6924.228245654904
1224.1666666666667,37.0,0.857,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81875,0.8537965000000001,0.03757515113463167,-0.00019130200000000002,6.105293842040713e-05,-3616.9849999999997,11561.092053595696
1249.1666666666667,37.0,0.856,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81775,0.8494185,0.037870511275549655,-0.00017589549999999998,6.40181910396767e-05,-3918.295,21064.304342077772
1274.1666666666667,37.0,0.856,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8176666666666667,0.8470165000000001,0.03693287302552596,-0.0001545885,6.566991570959654e-05,-4398.72,37510.94536187006
1299.1666666666667,37.0,0.854,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8156875,0.8425320000000001,0.036927752403128844,-0.0001275675,6.603193083824713e-05,-5216.85,109342.68042275928
1324.1666666666667,37.0,0.854,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8157916666666667,0.8371759999999999,0.0389889643837209,-9.530255e-05,6.556911907735542e-05,-6415.54,212272.08326731552
1349.1666666666667,37.0,0.854,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8156875,0.836526,0.03757992927469659,-5.636545e-05,6.39334159871428e-05,-8068.33,961144.1179286627
1374.1666666666667,37.1,0.853,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8147291666666666,0.8365279999999999,0.037983776700787404,-1.724205e-05,6.266811670199361e-05,-7396.52,1845285.4850954846
1399.1666666666667,37.1,0.852,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8138333333333333,0.8363320000000001,0.03822032197831413,2.5316749999999998e-05,6.29617036312962e-05,7777.13,1617355.6094020873
1424.1666666666667,37.0,0.85,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8117916666666667,0.837973,0.03845335039270755,6.993865e-05,6.816112594471875e-05,7068.245000000001,317064.9948620288
1449.1666666666667,37.0,0.849,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8107708333333333,0.8416939999999999,0.03797615933223438,0.00011425699999999999,7.937889800099587e-05,5358.46,1174678.8501184473
1474.1666666666667,37.1,0.858,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8197291666666666,0.8426610000000001,0.0383439801287188,0.0001541885,9.824566146634154e-05,4072.3100000000004,77873.50586043666
1499.1666666666667,37.0,0.857,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.8188541666666667,0.8452145,0.037717320467435055,0.000193637,0.0001235323874475141,3248.16,215881.95269568238
1524.1666666666667,37.0,0.854,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81575,0.8533065,0.03831082997752631,0.0002339005,0.00015570516758530776,2626.365,180963.4908318654
1549.1666666666667,37.0,0.85,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8118333333333333,0.858159,0.03850025927353775,0.0002693505,0.00019328997114159824,2197.52,909301.5987973248
1574.1666666666667,37.1,0.848,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.8098958333333334,0.866376,0.03980293617299825,0.000302705,0.0002366091985394436,1872.385,155880.9570068144
1599.1666666666667,37.1,0.847,MG1655,F05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8088333333333333,0.872199,0.042832298077538175,0.000326428,0.00028486273237247276,1615.02,135848.56616840034
24.166666666666668,37.0,0.041,MG1655,F06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.0026250000000000023,0.08288275,0.04342680470607237,-0.001200895,0.00025386677809846635,-577.192,161.94815264908584
49.16666666666666,37.1,0.043,MG1655,F06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.004562499999999997,0.05620775,0.04005765384021648,-0.000928846,0.00021939193465058941,-746.2455,293.2561299451138
74.16666666666667,37.0,0.044,MG1655,F06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.005520833333333329,0.036646849999999995,0.03876406170689422,-0.0006693475,0.00018798308567140345,-1034.585,3828.5094791596593
99.16666666666669,37.0,0.046,MG1655,F06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.007562499999999993,0.02254015,0.03889579250920293,-0.000410704,0.00015941522245940096,-1675.4650000000001,65235.23757846081
124.16666666666669,37.0,0.049,MG1655,F06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.010520833333333333,0.01548735,0.03715008325388223,-0.0001598305,0.00013379449554513332,-3422.295,122462.513985279
149.16666666666666,37.0,0.052,MG1655,F06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.01347916666666666,0.0151025,0.037914539124688326,7.862559999999999e-05,0.00011092211803647636,4691.38,157999.29788818755
174.16666666666666,37.0,0.056,MG1655,F06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.01754166666666667,0.018436,0.03687119726029228,0.000303397,9.187425034837992e-05,2284.62,5074.767633287044
