time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
274.1666666666667,37.0,0.226,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.226,0.25598750000000003,0.015532003832369384,0.00166177,3.696389829437128e-05,417.11400000000003,9.335957806775909
299.1666666666667,37.0,0.271,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.271,0.299234,0.015998169962114152,0.0017224800000000002,3.786343359815583e-05,402.4125,8.893432055923423
324.1666666666667,37.1,0.322,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.322,0.3418855,0.016301535911361423,0.0017554699999999999,3.795957637282879e-05,394.849,8.622269376250214
349.1666666666667,37.0,0.377,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.377,0.38521700000000003,0.015768170322876196,0.001759665,3.7397055566839597e-05,393.9095,8.448876762885908
374.1666666666667,37.1,0.432,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.432,0.4292225,0.015325627517379377,0.00173826,3.596282231093414e-05,398.7595,8.31930177233031
399.1666666666667,37.0,0.482,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.482,0.472905,0.015848613302343956,0.00169487,3.307238244048347e-05,408.9685,8.054477104302391
424.1666666666667,37.0,0.536,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.536,0.5139665,0.015956611921238074,0.0016301850000000001,3.063278135286445e-05,425.19449999999995,8.040228857301567
449.1666666666667,37.1,0.576,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.576,0.5549025,0.016062183572814703,0.001549505,2.8490729273499177e-05,447.33500000000004,8.286263517097973
474.1666666666667,37.0,0.619,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.619,0.5909065,0.01636934611509339,0.00145336,2.7235470067611e-05,476.927,8.987630248642628
499.1666666666667,37.0,0.652,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.652,0.6264289999999999,0.01560674128296131,0.0013464800000000002,2.581356466347017e-05,514.7850000000001,9.88432950066576
524.1666666666666,37.0,0.68,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.68,0.6588345,0.016291995513113857,0.001230885,2.5841237208396645e-05,563.1305,11.854424007038887
549.1666666666666,37.0,0.706,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.706,0.6880985,0.016073865670143028,0.00111165,2.6491561013608325e-05,623.53,14.895446743123186
574.1666666666666,37.0,0.726,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.726,0.714405,0.016309269227138247,0.0009870425,2.6961892618162736e-05,702.2460000000001,19.244558347040464
599.1666666666666,37.0,0.746,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.746,0.736683,0.015788940667766874,0.0008641689999999999,2.8891225024987662e-05,802.0965,26.96705192227118
624.1666666666666,37.0,0.748,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.748,0.7580905,0.01628693926265396,0.0007414805,2.9441802499948785e-05,934.815,37.21057392365196
649.1666666666666,37.1,0.765,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.765,0.774447,0.015424329741369544,0.000624451,2.986346182094688e-05,1110.01,53.39978350640513
674.1666666666666,36.9,0.775,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.775,0.789581,0.015854685614765947,0.000514944,3.1313573610349435e-05,1346.065,82.900036983328
699.1666666666666,37.0,0.785,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.785,0.800109,0.01629518235230409,0.00041226749999999997,3.0675844453922865e-05,1681.3049999999998,126.0775860543756
724.1666666666666,37.0,0.794,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.794,0.8094155000000001,0.015661776053169436,0.0003174885,3.0490781833370757e-05,2183.225,212.07136080538325
749.1666666666666,37.0,0.802,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.802,0.8167525,0.01580460518120963,0.0002346115,2.954971747705722e-05,2954.4449999999997,387.30685262399004
774.1666666666666,37.0,0.808,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.808,0.820348,0.0157430312491517,0.0001630525,2.878726838863213e-05,4251.0650000000005,838.2016191316927
799.1666666666666,37.0,0.813,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.813,0.824516,0.016596844672882402,0.0001024075,2.7243567992325228e-05,6768.535,2820.498730088541
824.1666666666666,37.0,0.818,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.818,0.8259095,0.015356358146540457,5.559855e-05,2.6336423767796258e-05,12246.6,114039.07546362409
849.1666666666666,36.9,0.821,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.821,0.8266610000000001,0.01585447539386987,1.6883349999999998e-05,2.5933640993146132e-05,20201.85,387199.1028485577
874.1666666666666,37.0,0.825,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.825,0.8272965,0.016257001732762885,-7.804444999999999e-06,2.591511790676443e-05,-17932.5,1158103.5010583398
899.1666666666666,37.0,0.827,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.827,0.8263885,0.01563164770595311,-2.5365150000000002e-05,2.6966336584056405e-05,-18126.5,5513537.998208993
924.1666666666666,37.0,0.83,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.83,0.8274174999999999,0.016066443015637893,-3.2375250000000005e-05,2.7936744522065115e-05,-17284.95,6196362.670730453
949.1666666666666,37.0,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.825353,0.0155811942613414,-3.166865e-05,3.001342018500841e-05,-16555.4,1683596.5476262462
974.1666666666666,37.0,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.8248785000000001,0.016215174815265642,-2.3116e-05,3.194300337026644e-05,-16369.349999999999,493898.17499577475
999.1666666666666,37.1,0.833,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.833,0.8246739999999999,0.015293751469367215,-1.307375e-05,3.3421408094119286e-05,-14783.8,2012485.6240389037
1024.1666666666667,37.1,0.833,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.833,0.8246325,0.01615307344207081,3.485665e-06,3.4493784803388634e-05,11058.25,558206.173636319
1049.1666666666667,37.1,0.834,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.834,0.8250765,0.01619525845721896,2.06015e-05,3.540906108046977e-05,14437.9,269375.9090929122
1074.1666666666667,37.1,0.834,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.834,0.8248065,0.016312290231772275,3.79095e-05,3.575599857283786e-05,13826.8,3553572.748460468
1099.1666666666667,37.0,0.834,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.834,0.826743,0.016461362938834153,5.28947e-05,3.547167725786024e-05,11750.3,227499.63704810795
1124.1666666666667,37.1,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.8275159999999999,0.016164148283402503,6.17715e-05,3.489032087875005e-05,10582.4,316036.95594987273
1149.1666666666667,37.0,0.832,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.832,0.8299084999999999,0.016224155214204894,6.78699e-05,3.35850755829806e-05,9911.545,90231.05952230941
1174.1666666666667,37.1,0.83,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.83,0.8319765,0.015868495459414537,6.592525e-05,3.366877242020971e-05,10150.2,90589.63928545147
1199.1666666666667,37.1,0.829,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.829,0.8329584999999999,0.016825940117447535,5.52725e-05,3.59744566817226e-05,11132.5,315700.5587746843
1224.1666666666667,37.0,0.829,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.829,0.834049,0.016021473389409742,3.34893e-05,4.0303860369521263e-05,12744.05,1035636.4428878472
1249.1666666666667,37.0,0.827,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.827,0.8346724999999999,0.016401745167206574,2.0019250000000003e-06,4.982175185611422e-05,6100.975,3402103.7528804955
1274.1666666666667,37.0,0.827,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.827,0.833923,0.015843463748886615,-4.2639300000000004e-05,6.328085929550081e-05,-8299.029999999999,358839.0383513517
1299.1666666666667,37.0,0.826,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.826,0.8322295,0.01597674018993811,-9.988090000000001e-05,8.112421892039386e-05,-5634.97,133515.714552292
1324.1666666666667,37.1,0.825,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.825,0.8283825,0.016581924157925233,-0.0001686905,0.00010314725169472815,-3785.6400000000003,592399.3191556382
1349.1666666666667,37.0,0.825,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.825,0.824286,0.01658137354359683,-0.00025426400000000003,0.00012993478067099118,-2619.885,1728901.672130952
1374.1666666666667,37.0,0.824,MG1655,A03,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210128,2,0.824,0.815388,0.018201408875877952,-0.0003533805,0.00016138981028683823,-1922.02,9260.3163142804
24.166666666666668,37.1,0.06,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.06,0.07314845,0.01801847932622177,-0.0006735459999999999,0.00017110578732511166,-1029.1,676.9796260952224
49.16666666666666,37.1,0.064,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.064,0.0604894,0.01662601770960158,-0.000320927,0.00013621372612002166,-2132.02,26609.86606967165
74.16666666666667,37.1,0.07,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.07,0.0559819,0.015917056537189923,7.171465e-06,0.00010716746612503215,3020.755,233843.13630228362
99.16666666666669,37.1,0.078,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.078,0.0604902,0.015725652207891086,0.0003035515,8.156963456120422e-05,2283.455,943.5456419464774
124.16666666666669,37.0,0.087,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.087,0.07114515,0.015155366365170158,0.0005715395,6.106231984613712e-05,1212.77,131.68549726692115
149.16666666666666,37.1,0.1,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.1,0.08820335,0.015621327248200265,0.000808573,4.637830573503636e-05,857.248,49.36197376569647
174.16666666666666,37.1,0.115,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.115,0.11140800000000001,0.015620848619088199,0.0010137750000000002,3.6539433213722616e-05,683.7255,24.790781882509442
199.16666666666663,37.0,0.134,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.134,0.139077,0.015531260415368696,0.00118798,3.237366947866668e-05,583.4675,15.970814340921576
224.16666666666663,37.0,0.149,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.149,0.170726,0.015488649769615755,0.001330355,3.188821402188518e-05,521.024,12.579842129320312
249.16666666666663,37.0,0.171,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.171,0.2054585,0.015115300948957739,0.0014419950000000002,3.4386354050149325e-05,480.6865,11.525064496576999
274.1666666666667,37.0,0.207,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.207,0.24298599999999998,0.015930911669692845,0.0015248150000000001,3.5859472582314024e-05,454.5775,10.758307322058593
299.1666666666667,37.0,0.256,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.256,0.28151550000000003,0.01561724424805149,0.0015792900000000001,3.692372705662248e-05,438.89700000000005,10.339816892168436
324.1666666666667,37.1,0.305,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.305,0.32073149999999995,0.015678946481651076,0.001607035,3.731023617575506e-05,431.321,10.099008646344362
349.1666666666667,37.0,0.358,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.358,0.361836,0.015147914947190685,0.0016102199999999999,3.689696141507529e-05,430.467,9.930155025851555
374.1666666666667,37.1,0.41,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.41,0.400428,0.01505098326705897,0.00159234,3.490535741172119e-05,435.29999999999995,9.623247706432487
399.1666666666667,37.0,0.46,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.46,0.4417665,0.015331624255743992,0.00155334,3.292079645148335e-05,446.2305,9.516545816742523
424.1666666666667,37.0,0.503,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.503,0.4785525,0.01494002322693972,0.0014971300000000002,2.984385212852536e-05,462.9845,9.286849259730088
449.1666666666667,37.1,0.542,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.542,0.5158324999999999,0.015218039513872336,0.001425155,2.7424398617979266e-05,486.365,9.398560548451352
474.1666666666667,37.0,0.579,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.579,0.549794,0.01564079711382972,0.00134037,2.548943708320152e-05,517.1295,9.852901135228723
499.1666666666667,37.0,0.607,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.607,0.5815885000000001,0.015304360869060597,0.0012466299999999999,2.4249986419030355e-05,556.018,10.8378079321989
524.1666666666666,37.0,0.629,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.629,0.6127325,0.014995332538654132,0.001143995,2.4249833865360826e-05,605.9005,12.855204346617853
549.1666666666666,37.0,0.649,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.649,0.638807,0.015633598377148217,0.0010370000000000002,2.4180681985257654e-05,668.4155000000001,15.568585590066368
574.1666666666666,37.0,0.665,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.665,0.6646665,0.015492161179878103,0.0009283259999999999,2.4894404951103983e-05,746.6635,19.984294690611314
599.1666666666666,37.0,0.684,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.684,0.6866410000000001,0.015086700145522209,0.000817645,2.6400737997953152e-05,847.7355,27.274105978664522
624.1666666666666,37.0,0.696,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.696,0.7047315000000001,0.015412391955473866,0.0007091224999999999,2.8269383933095182e-05,977.472,38.65402044887436
649.1666666666666,37.1,0.711,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.711,0.722268,0.015190577431201835,0.0006053045,2.8856971155173806e-05,1145.12,54.06475677149474
674.1666666666666,36.9,0.723,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.723,0.735546,0.01551118278602965,0.000504605,2.9721739480505606e-05,1373.6399999999999,79.82883823165214
699.1666666666666,37.0,0.735,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.735,0.7470600000000001,0.01571103774590436,0.0004129305,2.9373665810470744e-05,1678.605,118.83516102752004
724.1666666666666,37.0,0.746,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.746,0.7567465,0.01524783704823877,0.00032841900000000004,2.9208932570749328e-05,2110.5550000000003,187.91708800389605
749.1666666666666,37.0,0.754,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.754,0.7639555,0.015029983793568315,0.000253556,2.8345333927898805e-05,2733.7,312.3270633658757
774.1666666666666,37.0,0.759,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.759,0.769544,0.015274939247810206,0.000186649,2.7458930199695635e-05,3713.645,571.3308729768211
799.1666666666666,37.0,0.764,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.764,0.7729485,0.015697298621062145,0.00013209700000000002,2.6257722875347776e-05,5247.24,1270.7647540928256
824.1666666666666,37.0,0.768,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.768,0.775803,0.0150520848944978,8.67632e-05,2.506771261400214e-05,7983.965,7896.267831993889
849.1666666666666,36.9,0.773,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.773,0.777319,0.015668265974423355,5.0547250000000006e-05,2.4222290262339673e-05,13488.45,465278.01849323255
874.1666666666666,37.0,0.777,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.777,0.778018,0.015899470165388035,2.380415e-05,2.3457500436035167e-05,21256.3,411019.50713298214
899.1666666666666,37.0,0.779,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.779,0.778649,0.015797889957622387,7.090145e-06,2.4305808834147888e-05,19300.35,943242.9751731177
924.1666666666666,37.0,0.781,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.781,0.7785839999999999,0.015519315339501816,-2.229935e-06,2.5151806637323156e-05,-13960.05,1306316.466243635
949.1666666666666,37.0,0.783,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.783,0.7795475000000001,0.015308558860209187,-4.5216049999999995e-06,2.6873728557676775e-05,-15549.8,791576.4819115013
974.1666666666666,37.0,0.784,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.784,0.778356,0.01550889527152294,1.0169145e-06,2.8914354739042223e-05,11222.6,522894.5292623893
999.1666666666666,37.1,0.786,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.786,0.778953,0.01562735587309922,1.0308899999999999e-05,3.058767014000387e-05,16004.400000000001,892210.3072308999
1024.1666666666667,37.1,0.788,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.788,0.7796155,0.015278743166262801,2.23057e-05,3.2382797593466075e-05,16001.849999999999,774328.7848753793
1049.1666666666667,37.1,0.788,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.788,0.7801205,0.016069738223962744,3.6759200000000005e-05,3.304058309023361e-05,14436.55,326143.2246879171
1074.1666666666667,37.1,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7811155,0.015469214631812158,5.03476e-05,3.43112494363459e-05,12016.45,2062175.8152285249
1099.1666666666667,37.0,0.788,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.788,0.782481,0.015556922931663497,6.32131e-05,3.431237491357932e-05,10515.2,235161.84421039865
1124.1666666666667,37.1,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7837025,0.01563529000938293,7.119274999999999e-05,3.342878696392193e-05,9470.11,165071.78137583792
1149.1666666666667,37.0,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7863055,0.01557399018991508,7.719565e-05,3.2031052423134375e-05,8902.835,93120.55225970937
1174.1666666666667,37.1,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7877385,0.01555097832413382,7.57401e-05,3.137884497009404e-05,9070.105,225636.68083867602
1199.1666666666667,37.1,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7902199999999999,0.015590789877095794,6.714494999999999e-05,3.281716142491242e-05,10027.65,25425101.873940747
1224.1666666666667,37.0,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7906934999999999,0.015263090645926727,5.05581e-05,3.6792850817645466e-05,11821.7,853819.8100752174
1249.1666666666667,37.0,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7919005,0.015372892961852602,2.26129e-05,4.56380815139669e-05,11524.599999999999,1884946.626565135
1274.1666666666667,37.0,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.7924355000000001,0.015647899629170996,-1.526305e-05,5.839679505799822e-05,-8237.869999999999,947478.6736567675
1299.1666666666667,37.0,0.786,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.786,0.7916275,0.016046029996336243,-6.46284e-05,7.58865560878847e-05,-6609.025,170679.90053525186
1324.1666666666667,37.1,0.787,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.787,0.788872,0.016075788422116516,-0.0001244085,9.706871338812326e-05,-4626.82,129389.34249011618
1349.1666666666667,37.0,0.786,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.786,0.7854215,0.016569726476958393,-0.0001940275,0.00012235468373967444,-3266.45,65358.080537489564
1374.1666666666667,37.0,0.785,3_19,A04,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.785,0.778723,0.018122228822356153,-0.00027827850000000003,0.00015117463440258836,-2379.62,196480.44753464896
24.166666666666668,37.1,0.061,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.061,0.07191135,0.018094493468467206,-0.0006314420000000001,0.00017435472409036424,-1097.56,1246.039610489166
49.16666666666666,37.1,0.065,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.065,0.060947150000000005,0.016635507342435293,-0.0002846085,0.00013930367982540215,-2361.23,15519.932170974036
74.16666666666667,37.1,0.071,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.071,0.05750565,0.01625164959597059,3.473285e-05,0.00010945231041761896,4304.025,585965.728609193
99.16666666666669,37.1,0.079,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.079,0.0621563,0.016882742042809203,0.0003258275,8.370253520261829e-05,2127.345,681.7088089403869
124.16666666666669,37.0,0.088,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.088,0.0733225,0.01638445738249061,0.00058945,6.260552732869102e-05,1175.92,126.80391181191494
149.16666666666666,37.1,0.101,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.101,0.09112020000000001,0.01608488551867214,0.000820088,4.677619287849003e-05,845.2105,48.05158305096475
174.16666666666666,37.1,0.117,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.117,0.11421,0.016314611850363214,0.00102069,3.65579511928733e-05,679.095,24.3175025659871
199.16666666666663,37.0,0.138,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.138,0.1432795,0.016820418903164533,0.001192095,3.3482090432507656e-05,581.4525,16.377673077475386
224.16666666666663,37.0,0.154,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.154,0.17429650000000002,0.016090494240470182,0.0013304699999999998,3.358352583533513e-05,520.9784999999999,13.24210141026325
249.16666666666663,37.0,0.176,3_19,A05,M9_0.5%_glucose,0_µg/ml_tc,3,19,20210128,2,0.176,0.208166,0.015783289650876307,0.001440035,3.600056149891496e-05,481.341,12.130189278726132
